J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.5,69,0,0.0002204368356615305,0.00010606599971652031,9.9539989605546e-05,0.0001634929794818163,0.00017538503743708134,0.0,5,0.0007719770073890686,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0007649208419024944,0.0005906207952648401
100,5,10,0.5,69,1,0.00032561388798058033,8.13058577477932e-05,9.767990559339523e-05,0.0001400909386575222,0.00012752809561789036,0.0,5,0.0007779188454151154,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0007722186855971813,0.0005266088992357254
100,5,10,0.5,69,2,0.00039098504930734634,0.00020793708972632885,0.00014849193394184113,0.00020780600607395172,0.0003185509704053402,0.0,5,0.0013006420340389013,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0012737710494548082,0.0007065949030220509
100,5,10,0.5,69,3,0.00022217817604541779,7.91219063103199e-05,0.0001037251204252243,0.00011484907008707523,0.00012207310646772385,0.0,5,0.0006475881673395634,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006419473793357611,0.0005260210018604994
100,5,10,0.5,69,4,0.00024276599287986755,8.933409117162228e-05,0.00014225300401449203,0.00015646987594664097,0.00014018802903592587,0.004709753906354308,8,0.005488652037456632,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0007710109930485487,0.0007756119593977928
100,5,10,0.5,69,5,0.0002692688722163439,9.63329803198576e-05,0.000134957954287529,0.0001345339696854353,0.00013295002281665802,0.0035564969293773174,8,0.004331058822572231,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0007680437993258238,0.0007451700512319803
100,5,10,0.5,69,6,0.00020108395256102085,7.381895557045937e-05,9.520305320620537e-05,0.00013163802213966846,0.00012716581113636494,0.0,5,0.0006347938906401396,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000628909794613719,0.0005378979258239269
100,5,10,0.5,69,7,0.00019650091417133808,7.356586866080761e-05,9.42631158977747e-05,0.00013487203978002071,0.00012708804570138454,0.0,5,0.0006311989855021238,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006262899842113256,0.0005652022082358599
100,5,10,0.5,69,8,0.00022695306688547134,6.938492879271507e-05,0.00010724319145083427,0.0001387498341500759,0.00012448010966181755,0.0028709799516946077,7,0.0035437331534922123,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0006668111309409142,0.0007834378629922867
100,5,10,0.5,69,9,0.0001932161394506693,8.337805047631264e-05,0.00010467693209648132,0.00013262196443974972,0.0001214388757944107,0.0,5,0.000640742015093565,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006353319622576237,0.0005438870284706354
