J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,48,0,0.0004094021860510111,0.00019170111045241356,0.0001761200837790966,0.00020363694056868553,0.0002791699953377247,0.005513614043593407,9,0.00678603514097631,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,26,0.0012600303161889315,0.0008708199020475149
100,5,10,0.7,48,1,0.00022771512158215046,9.316415525972843e-05,0.00013677612878382206,0.00014419411309063435,0.00013107783161103725,0.00323728215880692,7,0.0039789509028196335,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,29,0.0007329273503273726,0.0007658510003238916
100,5,10,0.7,48,2,0.0002513399813324213,8.94318800419569e-05,0.00013946602120995522,0.00013964902609586716,0.00012868596240878105,0.003688175929710269,8,0.004443795885890722,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0007485728710889816,0.000747359124943614
100,5,10,0.7,48,3,0.0002754961606115103,7.951585575938225e-05,0.00014733313582837582,0.00013391906395554543,0.00013136095367372036,0.004175334936007857,9,0.00495127378962934,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0007676251698285341,0.0007738450076431036
100,5,10,0.7,48,4,0.00026958505623042583,8.176197297871113e-05,0.00014767702668905258,0.0001662229187786579,0.00012628384865820408,0.004455276066437364,9,0.005254990886896849,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0007915308233350515,0.0007911170832812786
100,5,10,0.7,48,5,0.0002580250147730112,8.281692862510681e-05,0.00014817994087934494,0.00013339100405573845,0.000127868028357625,0.004224088974297047,9,0.00498139881528914,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0007502809166908264,0.0007555619813501835
100,5,10,0.7,48,6,0.0002855909988284111,8.03610309958458e-05,0.00015882309526205063,0.00013356213457882404,0.00012190593406558037,0.004624759079888463,10,0.005412396974861622,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0007802431937307119,0.0007965199183672667
100,5,10,0.7,48,7,0.00024363980628550053,8.10050405561924e-05,0.0001487131230533123,0.00013290089555084705,0.00011866516433656216,0.004212521016597748,9,0.004944519139826298,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0007249240297824144,0.0007775418926030397
100,5,10,0.7,48,8,0.00023571704514324665,9.102304466068745e-05,0.00013801688328385353,0.0001358699519187212,0.0001223681028932333,0.0036618770100176334,8,0.004392392933368683,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,28,0.0007229950278997421,0.0007565051782876253
100,5,10,0.7,48,9,0.0002454968634992838,8.351285941898823e-05,0.00012922007590532303,0.0001351421233266592,0.00012455997057259083,0.003153715981170535,7,0.0038788639940321445,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0007179318927228451,0.0007691050413995981
