J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.9,62,0,8.813501335680485e-05,0.00010557891800999641,0.00012123491615056992,0.0,0.0,0.0,5,0.00040617003105580807,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,10,0.0003149488475173712,0.0005836430937051773
25,5,10,0.9,62,1,6.975815631449223e-05,0.0,0.0,0.0,0.0,0.0,4,0.00014721788465976715,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,6,6.975815631449223e-05,0.0003648921847343445
25,5,10,0.9,62,2,6.435485556721687e-05,0.0,0.0,0.0,0.0,0.0,4,0.00015018600970506668,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,7,6.435485556721687e-05,0.000314484816044569
25,5,10,0.9,62,3,5.92151191085577e-05,0.0,0.0,0.0,0.0,0.0,4,0.0001431228592991829,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,6,5.92151191085577e-05,0.0002589491195976734
25,5,10,0.9,62,4,6.696605123579502e-05,4.754005931317806e-05,0.0,0.0,0.0,0.0,5,0.0001892459113150835,0,1,all_one_column,0,0,1,0,1,1,0,1,7,0.00011450611054897308,0.0003505009226500988
25,5,10,0.9,62,5,8.889404125511646e-05,6.385287269949913e-05,4.601897671818733e-05,0.0,0.0,0.0,5,0.00029394892044365406,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,10,0.00019876589067280293,0.0002907270099967718
25,5,10,0.9,62,6,9.804894216358662e-05,6.84298574924469e-05,0.00012615392915904522,4.680408164858818e-05,0.0,0.0,7,0.00041182292625308037,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.0003394368104636669,0.0005254638381302357
25,5,10,0.9,62,7,7.533282041549683e-05,6.538210436701775e-05,0.00011255801655352116,5.463603883981705e-05,0.0,0.0,6,0.00038012093864381313,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.0003079089801758528,0.0005425089038908482
25,5,10,0.9,62,8,5.179201252758503e-05,0.0,0.0,0.0,0.0,0.0,3,0.00014139991253614426,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,5,5.179201252758503e-05,0.000294302124530077
25,5,10,0.9,62,9,0.00013146689161658287,4.302314482629299e-05,0.0,0.0,0.0,0.0,5,0.0002519541885703802,0,1,all_one_column,0,0,1,0,1,1,0,1,8,0.00017449003644287586,0.00029499013908207417
