J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.3,46,0,0.007999418070539832,0.00014008604921400547,0.0014649732038378716,0.0013021298218518496,0.00015162606723606586,0.6889490010216832,31,0.7000159400049597,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,919,0.011058233212679625,0.006633297074586153
100,10,10,0.3,46,1,0.008430541958659887,0.00011062296107411385,0.0014285759534686804,0.0012608268298208714,9.231711737811565e-05,0.5251401849091053,29,0.5364706760738045,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,929,0.011322884820401669,0.005784347886219621
100,10,10,0.3,46,2,0.012288647005334496,0.0001081021036952734,0.001805970910936594,0.0012718939688056707,9.480700828135014e-05,0.9141530070919544,39,0.9297302039340138,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,963,0.015569420997053385,0.04334298497997224
100,10,10,0.3,46,3,0.007749738870188594,9.532785043120384e-05,0.0009235779289156199,0.001131547149270773,8.614407852292061e-05,0.3291769749484956,20,0.3391702768858522,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,985,0.009986335877329111,0.004995809169486165
100,10,10,0.3,46,4,0.0075302759651094675,0.0001070280559360981,0.0013380490709096193,0.0012584610376507044,8.660485036671162e-05,0.5143190152011812,28,0.5246463129296899,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,961,0.010320418979972601,0.006564050912857056
100,10,10,0.3,46,5,0.004923819098621607,0.00010946905240416527,0.0009911181405186653,0.0012565499637275934,9.87011007964611e-05,0.2555439609568566,18,0.2629312421195209,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,970,0.007379657356068492,0.004949197173118591
100,10,10,0.3,46,6,0.006101266946643591,0.00011331401765346527,0.0011016300413757563,0.0012664399109780788,0.00011366489343345165,0.35848241997882724,22,0.3671887880191207,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,958,0.008696315810084343,0.005275934003293514
100,10,10,0.3,46,7,0.007932686945423484,0.00011169002391397953,0.0011720580514520407,0.0012657898478209972,0.000104136997833848,0.3075502880383283,23,0.31814482994377613,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,932,0.01058636186644435,0.0051806531846523285
100,10,10,0.3,46,8,0.003217751858755946,0.00010845297947525978,0.0007663320284336805,0.0012658890336751938,0.00010312488302588463,0.203428486129269,14,0.20889692497439682,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,964,0.005461550783365965,0.0046472998801618814
100,10,10,0.3,46,9,0.005021468037739396,0.00010843086056411266,0.0010421290062367916,0.0012458160053938627,8.818716742098331e-05,0.3143676179461181,19,0.32188053615391254,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,991,0.007506031077355146,0.0049905970226973295
