J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.3,60,0,0.0017501148395240307,0.00013362406753003597,0.00021421187557280064,0.0,0.0,0.0,17,0.0022108510602265596,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,297,0.0020979507826268673,0.004044945817440748
25,10,10,0.3,60,1,0.002435256028547883,9.491387754678726e-05,0.000891414936631918,0.0013168689329177141,8.394615724682808e-05,0.10727931908331811,19,0.11210794094949961,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,381,0.0048223999328911304,0.00490866182371974
25,10,10,0.3,60,2,0.00309427990578115,9.402004070580006e-05,0.0010037100873887539,0.001272300025448203,9.20009333640337e-05,0.192943210946396,22,0.19851652206853032,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,462,0.005556310992687941,0.0059529750142246485
25,10,10,0.3,60,3,0.00232980796135962,9.594298899173737e-05,0.0009546659421175718,0.0012847899924963713,8.85950867086649e-05,0.14081607805565,20,0.1455758281517774,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,292,0.0047538019716739655,0.005146228009834886
25,10,10,0.3,60,4,0.0032299491576850414,9.579607285559177e-05,0.0010557409841567278,0.0012887469492852688,9.102211333811283e-05,0.1557699500117451,23,0.16153741301968694,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,351,0.005761255277320743,0.005347472848370671
25,10,10,0.3,60,5,0.0029293708503246307,9.379582479596138e-05,0.001065741991624236,0.0012767328880727291,8.199200965464115e-05,0.15563774202018976,23,0.1610920070670545,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,331,0.0054476335644721985,0.0055780739057809114
25,10,10,0.3,60,6,0.0027539068832993507,9.314808994531631e-05,0.0009383829310536385,0.0012799978721886873,8.586887270212173e-05,0.10323157208040357,20,0.1083887389395386,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,337,0.005151304649189115,0.005157726816833019
25,10,10,0.3,60,7,0.0032476831693202257,9.887292981147766e-05,0.0006454859394580126,0.0,0.0,0.0,21,0.0040846168994903564,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,368,0.003992042038589716,0.004887741059064865
25,10,10,0.3,60,8,0.0033071429934352636,8.92209354788065e-05,0.0010797681752592325,0.0012799690011888742,7.626903243362904e-05,0.17995754582807422,24,0.18579658307135105,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,380,0.005832370137795806,0.005634128116071224
25,10,10,0.3,60,9,0.003113103099167347,9.287195280194283e-05,0.0008741091005504131,0.0012812300119549036,8.487096056342125e-05,0.1400606611277908,18,0.14551293407566845,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,458,0.005446185125038028,0.00487528694793582
