J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.3,4,0,0.00012331106700003147,9.623309597373009e-05,0.00010873400606215,0.00015184306539595127,0.00012900284491479397,0.0,5,0.0006151651032269001,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006091240793466568,0.0005595160182565451
25,5,10,0.3,4,1,0.0001221960410475731,6.663193926215172e-05,0.00012148800306022167,0.0001247301697731018,8.742697536945343e-05,0.0031114970333874226,7,0.0036388440057635307,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005224731285125017,0.0006067340727895498
25,5,10,0.3,4,2,0.00014152983203530312,5.670706741511822e-05,0.00011897506192326546,0.00012183794751763344,8.025998249650002e-05,0.002455331152305007,7,0.002978947013616562,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0005193098913878202,0.0005809031426906586
25,5,10,0.3,4,3,0.00010507693514227867,5.653803236782551e-05,9.932112880051136e-05,0.00012019509449601173,7.651397027075291e-05,0.0,5,0.0004619280807673931,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004576451610773802,0.0005064099095761776
25,5,10,0.3,4,4,0.00010642502456903458,5.640508607029915e-05,0.0001002440694719553,0.0001203769352287054,7.583294063806534e-05,0.0,5,0.00046321400441229343,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045928405597805977,0.0005001157987862825
25,5,10,0.3,4,5,0.00010597798973321915,5.5277952924370766e-05,9.979400783777237e-05,0.00011961208656430244,7.495586760342121e-05,0.0,5,0.00045916298404335976,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045561790466308594,0.0004937441553920507
25,5,10,0.3,4,6,0.00012181396596133709,5.4334988817572594e-05,0.00010977918282151222,0.00011821999214589596,8.045602589845657e-05,0.0023099009413272142,6,0.0027988790534436703,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.00048460415564477444,0.0005824731197208166
25,5,10,0.3,4,7,9.701610542833805e-05,6.307498551905155e-05,0.00010261102579534054,0.00012076017446815968,7.789209485054016e-05,0.0,5,0.0004652179777622223,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046135438606143,0.0005036958027631044
25,5,10,0.3,4,8,0.00012334785424172878,5.657295696437359e-05,0.00010858802124857903,0.00012074713595211506,7.542409002780914e-05,0.0022802201565355062,6,0.0027691111899912357,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0004846800584346056,0.0005728031974285841
25,5,10,0.3,4,9,0.00010998593643307686,5.670706741511822e-05,9.98619943857193e-05,0.00012058601714670658,7.584714330732822e-05,0.0,5,0.00046679400838911533,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004629881586879492,0.0005054741632193327
