J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.7,7,0,0.00018409499898552895,9.328802116215229e-05,0.00014282879419624805,0.00015128706581890583,0.00010999105870723724,0.004376627970486879,9,0.005063354969024658,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,25,0.0006814899388700724,0.0006392649374902248
50,5,10,0.7,7,1,0.00015520397573709488,5.3552910685539246e-05,0.00011463603004813194,0.00012370990589261055,7.385481148958206e-05,0.00329051585868001,8,0.003815565025433898,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005209576338529587,0.0005888990126550198
50,5,10,0.7,7,2,0.00014222599565982819,5.682278424501419e-05,0.00012657605111598969,0.00011824187822639942,6.938399747014046e-05,0.002981133060529828,8,0.00349843199364841,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,20,0.0005132507067173719,0.0005777270998805761
50,5,10,0.7,7,3,0.00017128977924585342,5.7202065363526344e-05,0.00014540087431669235,0.00011826585978269577,7.086200639605522e-05,0.003780599217861891,10,0.004347548121586442,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0005630205851048231,0.0005842440295964479
50,5,10,0.7,7,4,0.0001694350503385067,5.692383274435997e-05,0.00013625784777104855,0.00012611295096576214,7.027806714177132e-05,0.0033974130637943745,9,0.003960480215027928,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0005590077489614487,0.0006335428915917873
50,5,10,0.7,7,5,0.00018090708181262016,5.734991282224655e-05,0.00013589812442660332,0.00011774594895541668,6.434787064790726e-05,0.0037430201191455126,9,0.00430324487388134,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,24,0.000556248938664794,0.0005611279048025608
50,5,10,0.7,7,6,0.00017497013323009014,5.630007945001125e-05,0.00014483206905424595,0.00011822488158941269,7.894495502114296e-05,0.003948102006688714,10,0.004525426076725125,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.000573272118344903,0.0005836379714310169
50,5,10,0.7,7,7,0.00012242887169122696,5.687214434146881e-05,0.00012650503776967525,0.00011821906082332134,6.866198964416981e-05,0.0024654679000377655,8,0.002961960155516863,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,18,0.0004926871042698622,0.0005690071266144514
50,5,10,0.7,7,8,0.00018180999904870987,5.7134078815579414e-05,0.00015636906027793884,0.00012519792653620243,6.9822883233428e-05,0.004267908167093992,11,0.004862300818786025,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0005903339479118586,0.00058694276958704
50,5,10,0.7,7,9,0.00013943389058113098,5.675014108419418e-05,0.0001183010172098875,0.00012706080451607704,6.494298577308655e-05,0.002485682023689151,7,0.002996141090989113,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,23,0.0005064888391643763,0.0005588799249380827
