J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.3,64,0,0.00020859506912529469,0.00012646615505218506,0.0001193750649690628,0.00015828502364456654,0.00016839592717587948,0.0,5,0.0007886600214987993,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0007811172399669886,0.0005886170547455549
100,5,10,0.3,64,1,0.0002940199337899685,9.244401007890701e-05,0.0001149340532720089,0.00013580499216914177,0.0001302650198340416,0.0,5,0.0007731509394943714,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0007674680091440678,0.0005486758891493082
100,5,10,0.3,64,2,0.0001943840179592371,8.609099313616753e-05,0.00011167209595441818,0.00013294792734086514,0.00012708082795143127,0.0,5,0.0006571549456566572,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006521758623421192,0.0005462521221488714
100,5,10,0.3,64,3,0.00018317019566893578,6.876001134514809e-05,9.617116302251816e-05,0.00014058384113013744,0.00012139510363340378,0.0,5,0.0006145811639726162,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006100803148001432,0.000555139034986496
100,5,10,0.3,64,4,0.00017944187857210636,6.839213892817497e-05,9.638792835175991e-05,0.000135722104460001,0.0001207070890814066,0.0,5,0.0006058041471987963,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006006511393934488,0.0005330289714038372
100,5,10,0.3,64,5,0.0001848710235208273,6.904802285134792e-05,9.321491234004498e-05,0.00013699103146791458,0.00011586793698370457,0.0,5,0.0006053480319678783,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005999929271638393,0.0005376280751079321
100,5,10,0.3,64,6,0.0001858249306678772,7.196096703410149e-05,9.699608199298382e-05,0.00011697784066200256,0.00011165905743837357,0.0,5,0.0005875041242688894,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005834188777953386,0.0005339491181075573
100,5,10,0.3,64,7,0.0001834849826991558,7.334211841225624e-05,9.60291363298893e-05,0.000136219197884202,0.00011793384328484535,0.0,5,0.0006116130389273167,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006070092786103487,0.0005576708354055882
100,5,10,0.3,64,8,0.00019041309133172035,6.674905307590961e-05,9.705894626677036e-05,0.00011892896145582199,0.00011199386790394783,0.0,5,0.0005905709695070982,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005851439200341702,0.0005419838707894087
100,5,10,0.3,64,9,0.00019753584638237953,7.06319697201252e-05,9.862496517598629e-05,0.00014027487486600876,0.00012113712728023529,0.0,5,0.0006328590679913759,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006282047834247351,0.0005351859144866467
