J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.7,13,0,0.00021810992620885372,0.00011091399937868118,0.00015066680498421192,0.00015642098151147366,0.00013869511894881725,0.004861976020038128,10,0.0056445871014148,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0007748068310320377,0.0006867039483040571
50,5,10,0.7,13,1,0.0001966280397027731,5.621393211185932e-05,0.00015868106856942177,0.00012990785762667656,8.22299625724554e-05,0.005292125977575779,12,0.005921937990933657,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0006236608605831861,0.0006388321053236723
50,5,10,0.7,13,2,0.00012063398025929928,5.910918116569519e-05,0.00012682797387242317,0.00012608710676431656,7.87039753049612e-05,0.0021227849647402763,6,0.0026394950691610575,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,19,0.0005113622173666954,0.0005898601375520229
50,5,10,0.7,13,3,0.00019605597481131554,5.784002132713795e-05,0.00015284097753465176,0.00012275599874556065,7.663504220545292e-05,0.004100861959159374,10,0.004712535068392754,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0006061280146241188,0.0006247968412935734
50,5,10,0.7,13,4,0.0001609728205949068,5.807005800306797e-05,0.00014449097216129303,0.00012465915642678738,7.602991536259651e-05,0.003474772907793522,9,0.004044263157993555,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0005642229225486517,0.0006033871322870255
50,5,10,0.7,13,5,0.00019217492081224918,5.734805017709732e-05,0.00016385409981012344,0.00012382189743220806,7.038190960884094e-05,0.00439156498759985,10,0.005004565231502056,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,23,0.000607580877840519,0.0006296210922300816
50,5,10,0.7,13,6,0.00014684302732348442,5.794200114905834e-05,0.00013703317381441593,0.00012357020750641823,7.405388168990612e-05,0.002870745025575161,8,0.0034151331055909395,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,20,0.000539442291483283,0.0006028241477906704
50,5,10,0.7,13,7,0.0001767061185091734,5.67540992051363e-05,0.0001449529081583023,0.00012263795360922813,7.355213165283203e-05,0.003521996084600687,9,0.004101956961676478,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,22,0.0005746032111346722,0.0005966259632259607
50,5,10,0.7,13,8,0.00014224485494196415,5.702301859855652e-05,0.000125496881082654,0.000124380923807621,7.52350315451622e-05,0.002539240987971425,7,0.0030689621344208717,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0005243807099759579,0.0005871308967471123
50,5,10,0.7,13,9,0.00017712614499032497,5.7232100516557693e-05,0.00014353799633681774,0.0001237161923199892,7.709185592830181e-05,0.0034244649577885866,9,0.00400829897262156,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,22,0.0005787042900919914,0.0006016490515321493
