J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.3,72,0,0.007152215810492635,0.00015105796046555042,0.0014123080763965845,0.0012912258971482515,0.00015922589227557182,0.5061437848489732,29,0.5163213119376451,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,764,0.010166033636778593,0.006338649895042181
50,10,10,0.3,72,1,0.005551367066800594,0.0001230428460985422,0.001272320980206132,0.00126095418818295,0.00011555897071957588,0.2890376599971205,25,0.29736958513967693,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,662,0.008323244052007794,0.0057741578202694654
50,10,10,0.3,72,2,0.007044493919238448,0.00012119696475565434,0.0013223050627857447,0.0012575259897857904,0.00011847191490232944,0.4152255200315267,26,0.4250998089555651,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,837,0.009863993851467967,0.005563865881413221
50,10,10,0.3,72,3,0.002893951954320073,0.00011946097947657108,0.0008408930152654648,0.001220224890857935,0.00011752289719879627,0.19995448808185756,15,0.20515496493317187,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,856,0.00519205373711884,0.004893864970654249
50,10,10,0.3,72,4,0.005760821979492903,0.00012294785119593143,0.0010717948898673058,0.0012442381121218204,0.00011787191033363342,0.28875783109106123,21,0.2970837689936161,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,766,0.008317674743011594,0.004811304155737162
50,10,10,0.3,72,5,0.007011071080341935,0.00012571108527481556,0.001375407911837101,0.0012379228137433529,0.0001189778558909893,0.45078216795809567,28,0.4606786940712482,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,714,0.009869090747088194,0.007602720987051725
50,10,10,0.3,72,6,0.008457852061837912,0.0001264468301087618,0.0014192818198353052,0.0012371509801596403,0.00012609688565135002,0.4683343330398202,29,0.47971023293212056,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,769,0.011366828577592969,0.0057808090932667255
50,10,10,0.3,72,7,0.0035359999164938927,0.0001262458972632885,0.00010794191621243954,0.0,0.0,0.0,24,0.004015811951830983,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,393,0.0037701877299696207,0.004379312973469496
50,10,10,0.3,72,8,0.007034891052171588,0.00012088613584637642,0.0013275688979774714,0.0012290140148252249,0.00011405698023736477,0.3414689521305263,27,0.35130392108112574,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,723,0.009826417081058025,0.005939014023169875
50,10,10,0.3,72,9,0.005429476033896208,0.00013038795441389084,0.0012749158777296543,0.001227078028023243,0.0001191040500998497,0.34078208287246525,26,0.34897121181711555,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,630,0.008180961944162846,0.005934399785473943
