J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.7,81,0,0.0004515150794759393,0.00015810399781912565,0.0005770710995420814,0.0,0.0,0.0,16,0.0013084419770166278,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,44,0.0011866901768371463,0.004953001043759286
25,10,10,0.7,81,1,0.0005024799611419439,9.452295489609241e-05,0.0007392159895971417,0.0011052730260416865,8.186302147805691e-05,0.0954368719831109,16,0.0981599329970777,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,59,0.0025233549531549215,0.005130683071911335
25,10,10,0.7,81,2,0.000699508935213089,0.00010196201037615538,0.00043145997915416956,0.0,0.0,0.0,20,0.0013370579108595848,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,50,0.001232930924743414,0.005107864970341325
25,10,10,0.7,81,3,0.0004708609776571393,9.827397298067808e-05,0.0008671549148857594,0.0010170650202780962,0.0,0.0,17,0.002558956970460713,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,43,0.002453354885801673,0.005298299016430974
25,10,10,0.7,81,4,0.00048750604037195444,0.00010221300181001425,0.0008285969961434603,0.0012656319886446,7.98030523583293e-05,0.06160619796719402,16,0.06456375704146922,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,53,0.002763751079328358,0.005103458999656141
25,10,10,0.7,81,5,0.000382506987079978,0.00010247307363897562,0.0003361969720572233,0.0,0.0,0.0,15,0.0009315679781138897,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,37,0.0008211770327761769,0.004314142977818847
25,10,10,0.7,81,6,0.0006587189855054021,0.00010313896927982569,0.0009121459443122149,0.001245552091859281,8.816295303404331e-05,0.16154797305352986,18,0.16480704094283283,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,65,0.003007718943990767,0.0058398989494889975
25,10,10,0.7,81,7,0.0006607919931411743,0.00010931096039712429,0.0009537049336358905,0.0012406830210238695,9.26030334085226e-05,0.22162823902908713,19,0.2248818650841713,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,55,0.003057093941606581,0.00550591794308275
25,10,10,0.7,81,8,0.0006475449772551656,0.00010164303239434958,0.0007686980534344912,0.0,0.0,0.0,19,0.0016226699808612466,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,53,0.0015178860630840063,0.005451201926916838
25,10,10,0.7,81,9,0.00045973400119692087,9.823101572692394e-05,0.0003674060571938753,0.0,0.0,0.0,15,0.0010434710420668125,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,49,0.0009253710741177201,0.00424295396078378
