J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.1,86,0,0.0001534600742161274,0.0001095158513635397,0.00011029909364879131,0.00014959299005568027,0.0001405149232596159,0.0,5,0.0006692961324006319,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006633829325437546,0.000550601165741682
100,5,10,0.1,86,1,0.0002238790038973093,6.788782775402069e-05,0.00010062498040497303,0.00012868084013462067,9.577907621860504e-05,0.0,5,0.0006214540917426348,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006168517284095287,0.0005053828936070204
100,5,10,0.1,86,2,0.00014165882021188736,5.649193190038204e-05,9.951507672667503e-05,0.00011768192052841187,7.784389890730381e-05,0.0,5,0.0004968850407749414,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004931916482746601,0.0005053628701716661
100,5,10,0.1,86,3,0.00012337998487055302,5.495408549904823e-05,9.686988778412342e-05,0.0001159899402409792,7.281615398824215e-05,0.0,5,0.00046727503649890423,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000464010052382946,0.0004978759679943323
100,5,10,0.1,86,4,0.00012913811951875687,5.3005991503596306e-05,9.786919690668583e-05,0.00012239511124789715,7.13178887963295e-05,0.0,5,0.0004771868698298931,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047372630797326565,0.0004953059833496809
100,5,10,0.1,86,5,0.00013225292786955833,5.2866991609334946e-05,9.646709077060223e-05,0.00011686817742884159,7.093814201653004e-05,0.0,5,0.00047256704419851303,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046939332969486713,0.0005003991536796093
100,5,10,0.1,86,6,0.00012823683209717274,5.3134048357605934e-05,9.795115329325199e-05,0.00011581811122596264,6.976001895964146e-05,0.0,5,0.0004681150894612074,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046490016393363476,0.0004973139148205519
100,5,10,0.1,86,7,0.0001273381058126688,5.445885471999645e-05,9.722588583827019e-05,0.00011576595716178417,7.000495679676533e-05,0.0,5,0.00046808808110654354,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046479376032948494,0.0005091230850666761
100,5,10,0.1,86,8,0.00012627802789211273,5.388888530433178e-05,9.814486838877201e-05,0.00011428794823586941,6.954814307391644e-05,0.0,5,0.0004653970245271921,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046214787289500237,0.0005019849631935358
100,5,10,0.1,86,9,0.0001304789911955595,5.360599607229233e-05,9.728781878948212e-05,0.00012197811156511307,7.044104859232903e-05,0.0,5,0.000477207126095891,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047379196621477604,0.000489677069708705
