J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,18,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003783375956118107,0.0001392308622598648,0.001143825240433216,0.0013240077532827854,3.61432321369648e-05,0.22217018995434046,23,0.22860858822241426,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,506,0.006426583044230938,0.005620609037578106
25,10,10,18,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003214981872588396,0.0001283572055399418,0.0008455533534288406,0.0013082688674330711,5.796412006020546e-05,0.17738894606009126,18,0.18295584432780743,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,412,0.005555125419050455,0.004893120843917131
25,10,10,18,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0029629808850586414,0.00010936008766293526,0.0008574491366744041,0.0012272060848772526,2.5367364287376404e-05,0.11585074895992875,19,0.12104227906093001,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,450,0.00518236355856061,0.0052490090020000935
25,10,10,18,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002775454893708229,9.953184053301811e-05,0.0009013018570840359,0.0012280852533876896,2.5676097720861435e-05,0.18609638372436166,20,0.1911356169730425,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,493,0.005030049942433834,0.005244454834610224
25,10,10,18,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002867087721824646,0.000105283223092556,0.0007906551472842693,0.0011246660724282265,2.2815074771642685e-05,0.1676893630065024,17,0.17260924400761724,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,546,0.0049105072394013405,0.004841434303671122
25,10,10,18,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003073120955377817,9.972602128982544e-05,0.0009744982235133648,0.0013028830289840698,2.7847010642290115e-05,0.16672052768990397,22,0.17220788029953837,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,400,0.005478075239807367,0.0053725349716842175
25,10,10,18,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0032482100650668144,0.00010688463225960732,0.0009299451485276222,0.0012351982295513153,2.529006451368332e-05,0.19186162296682596,21,0.19741637771949172,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,461,0.005545528139919043,0.005383496638387442
25,10,10,18,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0029040509834885597,0.00010211020708084106,0.0007901499047875404,0.0012870612554252148,2.536829560995102e-05,0.09016729099676013,17,0.09528489084914327,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,405,0.005108740646392107,0.004600889049470425
25,10,10,18,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0027618431486189365,0.00010248227044939995,0.0007096999324858189,0.0012312592007219791,2.2392254322767258e-05,0.15753455879166722,15,0.16237009037286043,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,612,0.004827676806598902,0.0045923031866550446
25,10,10,18,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0024632653221488,0.0001008310355246067,0.0007560909725725651,0.0012282319366931915,2.287374809384346e-05,0.14860035618767142,16,0.15318100107833743,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,512,0.004571293015033007,0.0048539540730416775
