J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.5,22,0,0.010572147089987993,0.0001685800962150097,0.002137711038812995,0.0013023901265114546,0.00013598613440990448,0.7415989460423589,50,0.7559263410512358,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,550,0.014316814485937357,0.008234265027567744
100,10,10,0.5,22,1,0.011796121019870043,0.00013233302161097527,0.0020067370496690273,0.0012503829784691334,9.683496318757534e-05,0.7398179739248008,46,0.7551100319251418,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,635,0.015282409032806754,0.007566776825115085
100,10,10,0.5,22,2,0.010966871865093708,0.00013547786511480808,0.0021485479082912207,0.0011459521483629942,9.929714724421501e-05,0.6827143118716776,51,0.6972200889140368,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,516,0.014496146934106946,0.00792921194806695
100,10,10,0.5,22,3,0.01211130409501493,0.00010563293471932411,0.002137413015589118,0.0011428969446569681,8.12220387160778e-05,0.6911505011375993,52,0.7067383171524853,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,538,0.015578469028696418,0.00841050292365253
100,10,10,0.5,22,4,0.012245967984199524,0.00011290190741419792,0.0023684189654886723,0.0011220190208405256,8.354615420103073e-05,1.0036768370773643,60,1.0196182599756867,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,468,0.01593285403214395,0.009777599014341831
100,10,10,0.5,22,5,0.012533440021798015,0.00012003700248897076,0.002223646966740489,0.0011398829519748688,8.305511437356472e-05,0.8473542171996087,53,0.8634637191426009,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,538,0.016100062057375908,0.008399809943512082
100,10,10,0.5,22,6,0.01115935598500073,0.00010475097224116325,0.0020371570717543364,0.0011369180865585804,8.577317930758e-05,0.7682019409257919,51,0.7827350380830467,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,572,0.01452395529486239,0.008441098034381866
100,10,10,0.5,22,7,0.009436296997591853,0.00010451581329107285,0.002056312980130315,0.001152117969468236,8.437014184892178e-05,0.5763023050967604,50,0.5891449660994112,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,459,0.012833613902330399,0.008286646101623774
100,10,10,0.5,22,8,0.009879834949970245,0.00012466800399124622,0.0020358480978757143,0.0011389970313757658,8.042808622121811e-05,0.7221189511474222,49,0.7353873020038009,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,502,0.01325977616943419,0.00849037105217576
100,10,10,0.5,22,9,0.008274089079350233,0.00010221987031400204,0.002016660990193486,0.0011359129566699266,8.111982606351376e-05,0.5976586269680411,49,0.6092775189317763,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,453,0.011610002722591162,0.008667349815368652
