J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.3,64,0,0.001546615967527032,0.0001408429816365242,0.000825720839202404,0.0013451799750328064,0.00012918398715555668,0.11056069610640407,16,0.11455602082423866,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,459,0.003987543750554323,0.00498638185672462
25,10,10,0.3,64,1,0.0017453439068049192,0.0001164840068668127,0.0008316540624946356,0.001319641014561057,9.445194154977798e-05,0.11057032714597881,16,0.11468409094959497,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,333,0.004107574932277203,0.004743663128465414
25,10,10,0.3,64,2,0.0032943871337920427,0.0001195340882986784,0.001017153961583972,0.0013216121587902308,9.337812662124634e-05,0.22028731019236147,20,0.22613997012376785,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,460,0.00584606546908617,0.005352468928322196
25,10,10,0.3,64,3,0.0030522020533680916,0.00011802604421973228,0.00013364688493311405,0.0,0.0,0.0,20,0.0034043441992253065,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,351,0.003303874982520938,0.003802275052294135
25,10,10,0.3,64,4,0.0027000620029866695,0.00011218409053981304,0.0009628571569919586,0.0013027810491621494,8.130795322358608e-05,0.11460072617046535,19,0.11976724886335433,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,351,0.005159192252904177,0.004891847958788276
25,10,10,0.3,64,5,0.002282812027260661,0.00010064803063869476,0.0010342891328036785,0.0012012319639325142,8.066114969551563e-05,0.1602180020418018,24,0.16492577805183828,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,296,0.004699642304331064,0.005910256179049611
25,10,10,0.3,64,6,0.003011886030435562,0.00010033417493104935,0.0009241790976375341,0.0011795940808951855,8.289795368909836e-05,0.1516969210933894,21,0.15700246300548315,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,373,0.0052988913375884295,0.005042918026447296
25,10,10,0.3,64,7,0.0027290459256619215,0.00010006409138441086,0.0009680939838290215,0.001167680835351348,7.896195165812969e-05,0.17044338397681713,22,0.17549516703002155,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,376,0.005043846787884831,0.0055818099062889814
25,10,10,0.3,64,8,0.0023333660792559385,9.886501356959343e-05,0.0009121978655457497,0.0011515629012137651,8.371309377253056e-05,0.11980841518379748,20,0.12439536303281784,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,359,0.004579704953357577,0.005228845169767737
25,10,10,0.3,64,9,0.002398691838607192,0.00011630496010184288,0.0009330438915640116,0.0013039389159530401,9.027007035911083e-05,0.13316057296469808,18,0.13800948509015143,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,374,0.0048422496765851974,0.004687785869464278
