J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.3,61,0,0.00017190398648381233,0.00011444091796875,0.00011062412522733212,0.00016356701962649822,0.000135066919028759,0.0,5,0.000700727105140686,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006956029683351517,0.0005687340162694454
100,5,10,0.3,61,1,0.00020735198631882668,7.129483856260777e-05,0.00010335096158087254,0.00012551411055028439,8.180108852684498e-05,0.0,5,0.0005931300111114979,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005893129855394363,0.000526459189131856
100,5,10,0.3,61,2,0.0001534989569336176,5.749915726482868e-05,0.00010220217518508434,0.0001222600694745779,7.316400296986103e-05,0.0,5,0.0005123321898281574,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005086243618279696,0.0005210358649492264
100,5,10,0.3,61,3,0.00015210313722491264,5.663605406880379e-05,0.00010069599375128746,0.00012062885798513889,7.195700891315937e-05,0.0,5,0.0005055598448961973,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005020210519433022,0.0005126139149069786
100,5,10,0.3,61,4,0.00015565799549221992,5.654292181134224e-05,0.00010029715485870838,0.00013061403296887875,7.263408042490482e-05,0.0,5,0.0005195180419832468,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005157461855560541,0.0005196949932724237
100,5,10,0.3,61,5,0.00014882907271385193,5.725398659706116e-05,0.00010121497325599194,0.00012075481936335564,7.252092473208904e-05,0.0,5,0.0005041579715907574,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005005737766623497,0.0005229760427027941
100,5,10,0.3,61,6,0.00015402189455926418,5.6415097787976265e-05,0.00010294909588992596,0.00012230616994202137,7.233396172523499e-05,0.0,5,0.0005116590764373541,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005080262199044228,0.000520473113283515
100,5,10,0.3,61,7,0.0001509520225226879,6.198696792125702e-05,0.00010066595859825611,0.00012072105892002583,7.03639816492796e-05,0.0,5,0.0005083298310637474,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005046899896115065,0.0005262100603431463
100,5,10,0.3,61,8,0.00014846096746623516,5.588587373495102e-05,0.00010090693831443787,0.0001257190015166998,7.129390724003315e-05,0.0,5,0.0005058180540800095,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000502266688272357,0.0005123491864651442
100,5,10,0.3,61,9,0.00015302118845283985,5.758390761911869e-05,0.00010099401697516441,0.00012140790931880474,7.251696661114693e-05,0.0,5,0.0005091859493404627,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005055239889770746,0.0005153720267117023
