J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,31,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0028961889911442995,0.00011554092634469271,0.0009891170775517821,0.0012728309957310557,2.8771930374205112e-05,0.17380835104268044,20,0.17912217299453914,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,470,0.005302449921146035,0.00505030807107687
25,10,10,31,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004316176986321807,0.00010062102228403091,0.0010212829802185297,0.0012486809864640236,2.118898555636406e-05,0.23173615103587508,21,0.23844974697567523,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,560,0.006707950960844755,0.005064105032943189
25,10,10,31,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0027701930375769734,9.919307194650173e-05,0.0010230400366708636,0.0012412199284881353,2.0058010704815388e-05,0.16814618010539562,21,0.17330577597022057,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,407,0.0051537040853872895,0.005122912931255996
25,10,10,31,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0018934239633381367,9.188405238091946e-05,0.000905218068510294,0.0012116649886593223,1.886195968836546e-05,0.08856089599430561,18,0.09268791403155774,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,348,0.004121053032577038,0.0046758420066908
25,10,10,31,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002494250889867544,9.606999810785055e-05,0.00031907903030514717,0.0,0.0,0.0,17,0.003023441066034138,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,414,0.002909399918280542,0.003575047943741083
25,10,10,31,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002290923031978309,7.910898420959711e-05,0.0007636009249836206,0.0012352389749139547,1.7407000996172428e-05,0.127742598997429,17,0.13213391206227243,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,438,0.004386278917081654,0.004654375021345913
25,10,10,31,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003771289950236678,9.859295096248388e-05,0.0009423800511285663,0.0012306520948186517,1.9857077859342098e-05,0.1620408990420401,19,0.16810926096513867,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,516,0.006062772125005722,0.00484378298278898
25,10,10,31,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0029654549434781075,9.934906847774982e-05,0.0009779130341485143,0.0012211680877953768,1.9615981727838516e-05,0.14063728391192853,20,0.14592657692264766,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,518,0.005283501115627587,0.005178113002330065
25,10,10,31,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0031156960176303983,0.00010107690468430519,0.0010639450047165155,0.0012244329554960132,2.079701516777277e-05,0.17091148102190346,22,0.17644310893956572,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,461,0.005525947897695005,0.005224896944127977
25,10,10,31,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003093915991485119,9.81249613687396e-05,0.0009818519465625286,0.001208100002259016,2.0186067558825016e-05,0.15080732095520943,20,0.156215415103361,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,444,0.005402178969234228,0.004875701037235558
