J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,90,0,0.00029293703846633434,0.0,0.0,0.0,0.0,0.0,9,0.0003563568461686373,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,104,0.00029293703846633434,0.0031302941497415304
25,10,10,0.1,90,1,0.0007577638607472181,0.0,0.0,0.0,0.0,0.0,9,0.0008466129656881094,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,512,0.0007577638607472181,0.0031217909418046474
25,10,10,0.1,90,2,0.0011555689852684736,0.00010620593093335629,0.0004626139998435974,0.0,0.0,0.0,10,0.0018007289618253708,0,2,two_column_check_failed,0,1,0,1,0,1,0,1,576,0.0017243889160454273,0.003732983022928238
25,10,10,0.1,90,3,0.0006814398802816868,9.384308941662312e-05,0.0,0.0,0.0,0.0,12,0.0008476991206407547,0,0,all_zero_column,0,0,1,1,0,1,0,1,276,0.0007752829696983099,0.0033427979797124863
25,10,10,0.1,90,4,0.00034992489963769913,0.0,0.0,0.0,0.0,0.0,8,0.00044069509021937847,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,112,0.00034992489963769913,0.0024677130859345198
25,10,10,0.1,90,5,0.0007241989951580763,0.00010172207839787006,0.00048666587099432945,0.0,0.0,0.0,11,0.001376507105305791,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,261,0.0013125869445502758,0.0036546350456774235
25,10,10,0.1,90,6,0.0003149260301142931,0.0,0.0,0.0,0.0,0.0,8,0.00039016990922391415,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,120,0.0003149260301142931,0.0024300909135490656
25,10,10,0.1,90,7,0.0010161600075662136,0.00010340102016925812,0.00032338593155145645,0.0,0.0,0.0,10,0.0015122969634830952,0,2,two_column_check_failed,0,1,0,1,0,1,0,1,416,0.0014429469592869282,0.003441518871113658
25,10,10,0.1,90,8,0.0003796678502112627,0.0,0.0,0.0,0.0,0.0,9,0.0004464180674403906,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,176,0.0003796678502112627,0.002725532976910472
25,10,10,0.1,90,9,0.0007034030277282,9.824195876717567e-05,0.0,0.0,0.0,0.0,11,0.0008914920035749674,0,0,all_zero_column,0,0,1,1,0,1,0,1,288,0.0008016449864953756,0.0031826740596443415
