J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.1,35,0,0.0016699079424142838,0.0001511650625616312,0.0005810011643916368,0.0012752600014209747,0.000145643949508667,0.0,10,0.0038279700092971325,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0038229781202971935,0.0040973820723593235
50,10,10,0.1,35,1,0.0015870439819991589,8.774013258516788e-05,0.0002733080182224512,0.0,0.0,0.0,13,0.0021146030630916357,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,752,0.001948092132806778,0.003753296798095107
50,10,10,0.1,35,2,0.0015454560052603483,9.931693784892559e-05,0.0005731650162488222,0.0012264018878340721,7.557892240583897e-05,0.0,10,0.0035234729293733835,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003519918769598007,0.004026694921776652
50,10,10,0.1,35,3,0.001913401996716857,8.393288590013981e-05,0.0005857280921190977,0.0012242391239851713,7.387902587652206e-05,0.1875381381250918,12,0.1914256860036403,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.003881181124597788,0.0044862928334623575
50,10,10,0.1,35,4,0.0015865098685026169,9.353994391858578e-05,0.0005983640439808369,0.0012424688320606947,9.23320185393095e-05,0.09896939201280475,12,0.10260077379643917,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,624,0.0036132147070020437,0.004797314992174506
50,10,10,0.1,35,5,0.0016336790286004543,0.000101899029687047,0.0005765540990978479,0.0012310638558119535,9.938515722751617e-05,0.0,10,0.003650049911811948,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003642581170424819,0.004028494004160166
50,10,10,0.1,35,6,0.001572486013174057,9.31501854211092e-05,0.000566953094676137,0.0012180509511381388,7.646088488399982e-05,0.0,10,0.0035308918450027704,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0035271011292934418,0.004084816901013255
50,10,10,0.1,35,7,0.0026133600622415543,8.329981938004494e-05,0.0006245789118111134,0.0011110499035567045,6.799120455980301e-05,0.1739871739409864,13,0.1784934529569,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,784,0.00450027990154922,0.004570837132632732
50,10,10,0.1,35,8,0.004736833041533828,8.984492160379887e-05,0.0007688920013606548,0.0010991119779646397,7.697893306612968e-05,0.21983644901774824,17,0.22661453788168728,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,894,0.006771660875529051,0.00466234190389514
50,10,10,0.1,35,9,0.00224521616473794,9.99730546027422e-05,0.0007813589181751013,0.0012281960807740688,8.644699119031429e-05,0.17312606913037598,15,0.17757417703978717,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,731,0.0044411912094801664,0.004750831052660942
