J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.1,48,0,0.00018729106523096561,8.890102617442608e-05,0.00010217307135462761,0.00016856007277965546,0.0001539441291242838,0.0,5,0.000706974882632494,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0007008693646639585,0.0005695759318768978
100,5,10,0.1,48,1,0.00026751309633255005,7.464783266186714e-05,9.895092807710171e-05,0.00013684015721082687,0.00012953579425811768,0.0,5,0.0007129490841180086,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0007074878085404634,0.0005388008430600166
100,5,10,0.1,48,2,0.0001694147940725088,7.38899689167738e-05,9.643612429499626e-05,0.00013578892685472965,0.0001172688789665699,0.0,5,0.0005981680005788803,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005927986931055784,0.0005384068936109543
100,5,10,0.1,48,3,0.00016964087262749672,7.201987318694592e-05,9.898282587528229e-05,0.00013550487346947193,0.00011887191794812679,0.0,5,0.000600410858169198,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005950203631073236,0.0005505669396370649
100,5,10,0.1,48,4,0.00017200293950736523,6.562704220414162e-05,9.444006718695164e-05,0.00012982496991753578,0.0001066671684384346,0.0,5,0.0005730031989514828,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005685621872544289,0.0005382939707487822
100,5,10,0.1,48,5,0.00016060005873441696,6.51329755783081e-05,9.431783109903336e-05,0.00012978492304682732,0.00011012004688382149,0.0,5,0.0005645968485623598,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005599558353424072,0.0005610501393675804
100,5,10,0.1,48,6,0.0001491280272603035,6.356299854815006e-05,9.312503971159458e-05,0.00011483696289360523,0.00010245200246572495,0.0,5,0.0005274729337543249,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005231050308793783,0.0005407040007412434
100,5,10,0.1,48,7,0.00015884218737483025,6.515602581202984e-05,9.241490624845028e-05,0.000132331857457757,0.00010988209396600723,0.0,5,0.0005631700623780489,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005586270708590746,0.0005296929739415646
100,5,10,0.1,48,8,0.00016084802336990833,6.346497684717178e-05,9.379815310239792e-05,0.00013342802412807941,0.00010238285176455975,0.0,5,0.0005580729339271784,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005539220292121172,0.000546508003026247
100,5,10,0.1,48,9,0.0001468078698962927,7.398496381938457e-05,9.428989142179489e-05,0.00013133813627064228,0.00010582897812128067,0.0,5,0.0005564650055021048,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005522498395293951,0.0005223460029810667
