J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.9,9,0,0.00010025408118963242,0.00010248087346553802,0.00012139580212533474,7.434096187353134e-05,0.0,0.0,6,0.0005497448146343231,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.0003984717186540365,0.0006139359902590513
50,5,10,0.9,9,1,8.051679469645023e-05,6.549898535013199e-05,0.00012382282875478268,5.891313776373863e-05,0.0,0.0,6,0.0004605150315910578,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.00032875174656510353,0.0005269090179353952
50,5,10,0.9,9,2,8.909101597964764e-05,5.984189920127392e-05,0.00011770008131861687,4.1902996599674225e-05,0.0,0.0,7,0.0004448320250958204,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.00030853599309921265,0.0005204139743000269
50,5,10,0.9,9,3,0.00010707788169384003,4.7584064304828644e-05,0.00010248995386064053,3.5049160942435265e-05,0.0,0.0,7,0.0004104231484234333,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.00029220106080174446,0.0005021640099585056
50,5,10,0.9,9,4,0.0001289511565119028,5.9892889112234116e-05,0.00011797109618782997,5.323905497789383e-05,0.0,0.0,7,0.0004989609587937593,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.0003600541967898607,0.0005176241975277662
50,5,10,0.9,9,5,0.00010538892820477486,5.8764126151800156e-05,0.00011779391206800938,0.00010579102672636509,0.0,0.0,7,0.0005251399707049131,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0003877379931509495,0.0005148220807313919
50,5,10,0.9,9,6,8.957087993621826e-05,4.698405973613262e-05,8.730008266866207e-05,5.308818072080612e-05,0.0,0.0,5,0.0004143060650676489,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.0002769432030618191,0.0004961900413036346
50,5,10,0.9,9,7,8.965097367763519e-05,7.163919508457184e-05,0.00010711699724197388,7.475912570953369e-05,0.0,0.0,6,0.000492042163386941,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.0003431662917137146,0.0005062180571258068
50,5,10,0.9,9,8,8.094101212918758e-05,1.9758939743041992e-05,0.0,0.0,0.0,0.0,5,0.00022858916781842709,0,1,all_one_column,0,0,1,0,1,1,0,1,7,0.00010069995187222958,0.00027587590739130974
50,5,10,0.9,9,9,8.476595394313335e-05,7.117190398275852e-05,0.00010897684842348099,3.937305882573128e-05,0.0,0.0,6,0.0004380389582365751,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.00030428776517510414,0.000500696012750268
