J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.3,15,0,0.00014050002209842205,0.00011410703882575035,0.0001107619609683752,0.00015315599739551544,0.0001510409638285637,0.0,5,0.0006745259743183851,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006695659831166267,0.0005475261714309454
50,5,10,0.3,15,1,0.00012157997116446495,6.924988701939583e-05,0.00010215397924184799,0.00012250407598912716,8.087395690381527e-05,0.0,5,0.0004997800569981337,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004963618703186512,0.0005132239311933517
50,5,10,0.3,15,2,0.00011578993871808052,5.512312054634094e-05,0.00010008295066654682,0.000118692172691226,7.083197124302387e-05,0.0,5,0.00046398420818150043,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046052015386521816,0.0005057549569755793
50,5,10,0.3,15,3,0.00018377997912466526,5.631987005472183e-05,0.00010025501251220703,0.00011866609565913677,7.223011925816536e-05,0.0,5,0.0005346050020307302,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005312510766088963,0.0004916607867926359
50,5,10,0.3,15,4,0.0001288189087063074,5.52530400454998e-05,0.00010001799091696739,0.00011882814578711987,7.857591845095158e-05,0.0,5,0.0004847769159823656,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048149400390684605,0.0004907699767500162
50,5,10,0.3,15,5,0.00011879182420670986,5.518319085240364e-05,9.939400479197502e-05,0.00011799810454249382,7.054000161588192e-05,0.0,5,0.0004650810733437538,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046190712600946426,0.0004953488241881132
50,5,10,0.3,15,6,0.000133587047457695,5.464698188006878e-05,9.985989890992641e-05,0.0001173769123852253,7.055001333355904e-05,0.0,5,0.0004792658146470785,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047602085396647453,0.000488045159727335
50,5,10,0.3,15,7,0.0001153191551566124,6.516696885228157e-05,0.00010143988765776157,0.00012296391651034355,7.60769471526146e-05,0.0,5,0.00048448797315359116,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004809668753296137,0.0005153829697519541
50,5,10,0.3,15,8,0.000125017948448658,5.763093940913677e-05,0.00010203593410551548,0.00012130406685173512,7.934705354273319e-05,0.0,5,0.0004887699615210295,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048533594235777855,0.0005129899363964796
50,5,10,0.3,15,9,0.00011760997585952282,5.479203537106514e-05,0.0001085801050066948,0.00011895503848791122,7.169903255999088e-05,0.0,5,0.0004750590305775404,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047163618728518486,0.0004949879366904497
