J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.7,18,0,0.000141034834086895,9.538489393889904e-05,0.00014222785830497742,0.0001448448747396469,0.00011008302681148052,0.003240671008825302,8,0.003882115939632058,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,16,0.0006335754878818989,0.0006195839960128069
25,5,10,0.7,18,1,0.00010931305587291718,6.660399958491325e-05,0.00012510595843195915,0.00012838002294301987,7.52229243516922e-05,0.002263779053464532,7,0.0027725629042834044,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,16,0.0005046259611845016,0.0005693528801202774
25,5,10,0.7,18,2,0.00010601896792650223,6.92389439791441e-05,0.00012669013813138008,0.0001239781267940998,8.550798520445824e-05,0.002474021865054965,7,0.003073974046856165,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0005114341620355844,0.0005536440294235945
25,5,10,0.7,18,3,0.00012564309872686863,6.399606354534626e-05,0.00013956381008028984,0.00012396695092320442,6.525893695652485e-05,0.0029753269627690315,9,0.0034977770410478115,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,15,0.000518428860232234,0.0005717040039598942
25,5,10,0.7,18,4,0.00011029117740690708,5.6484946981072426e-05,0.00012145098298788071,0.00012688105925917625,6.526592187583447e-05,0.0023313178680837154,7,0.0028157830238342285,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,18,0.00048037408851087093,0.0005532861687242985
25,5,10,0.7,18,5,0.00010522594675421715,5.650497041642666e-05,0.00012051500380039215,0.00012829690240323544,7.102498784661293e-05,0.002065882086753845,7,0.002551694167777896,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.0004815678112208843,0.0005597441922873259
25,5,10,0.7,18,6,9.809806942939758e-05,5.6196004152297974e-05,0.00012113293632864952,0.00011827517300844193,6.409315392374992e-05,0.0023155389353632927,7,0.0027772248722612858,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,13,0.0004577953368425369,0.0005498521495610476
25,5,10,0.7,18,7,0.00010697497054934502,5.6063057854771614e-05,0.00012006913311779499,0.0001214328221976757,6.926502101123333e-05,0.0019749989733099937,7,0.002538154134526849,0,5,SAT_found_counterexample,1,0,1,1,0,0,0,0,14,0.00047380500473082066,0.0005501811392605305
25,5,10,0.7,18,8,9.721214883029461e-05,5.642697215080261e-05,0.00011168187484145164,0.00012159999459981918,0.0,0.0,6,0.00047454587183892727,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,13,0.00038692099042236805,0.0005245860666036606
25,5,10,0.7,18,9,0.0001073020976036787,5.513196811079979e-05,0.00012678210623562336,0.00011909310705959797,6.424193270504475e-05,0.002096825046464801,7,0.0025732219219207764,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,15,0.00047255121171474457,0.0005472090560942888
