J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,93,0,0.00026121293194592,8.408795110881329e-05,0.00012823613360524178,0.00015104119665920734,0.00011891499161720276,0.0032177960965782404,7,0.00396624393761158,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0007434932049363852,0.0006232410669326782
100,5,10,0.7,93,1,0.00019990792497992516,6.424891762435436e-05,0.00015349406749010086,0.00012503797188401222,7.747206836938858e-05,0.004418825963512063,10,0.005043447017669678,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0006201609503477812,0.0005999179556965828
100,5,10,0.7,93,2,0.0002046581357717514,6.232201121747494e-05,0.0001416308805346489,0.00012132292613387108,6.9095054641366e-05,0.0036892930511385202,9,0.004292736062780023,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,23,0.0005990290082991123,0.0005792099982500076
100,5,10,0.7,93,3,0.0001879881601780653,5.677901208400726e-05,0.00014237500727176666,0.00012088892981410027,7.836194708943367e-05,0.003837327007204294,9,0.004428031155839562,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005863930564373732,0.0006043300963938236
100,5,10,0.7,93,4,0.0001875429879873991,5.6371092796325684e-05,0.00013291416689753532,0.00012218113988637924,6.675603799521923e-05,0.0032235390972346067,8,0.0037935818545520306,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,25,0.0005657654255628586,0.00058378791436553
100,5,10,0.7,93,5,0.00017239199951291084,5.577504634857178e-05,0.00012171012349426746,0.00011928309686481953,7.22808763384819e-05,0.0027106169145554304,7,0.0032561100088059902,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,30,0.0005414411425590515,0.0005866419523954391
100,5,10,0.7,93,6,0.00025510904379189014,5.59838954359293e-05,0.00015091593377292156,0.00012178882025182247,7.313303649425507e-05,0.00473764818161726,10,0.005398797104135156,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0006569307297468185,0.0005961291026324034
100,5,10,0.7,93,7,0.00022342614829540253,5.608098581433296e-05,0.00015866593457758427,0.00012490199878811836,7.473700679838657e-05,0.00433496106415987,10,0.004977101925760508,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0006378120742738247,0.0006019340362399817
100,5,10,0.7,93,8,0.00018674111925065517,5.700509063899517e-05,0.00013168505392968655,0.00012252898886799812,7.080496288836002e-05,0.0028611128218472004,8,0.0034341479185968637,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.000568765215575695,0.0005828971043229103
100,5,10,0.7,93,9,0.00017681601457297802,5.6064920499920845e-05,0.00013883179053664207,0.00012038298882544041,6.592599675059319e-05,0.003259254153817892,8,0.00382170919328928,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,25,0.0005580217111855745,0.0005834349431097507
