J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.1,35,0,0.00013480288907885551,9.599491022527218e-05,0.00010761898010969162,0.00014346209354698658,0.00012286286801099777,0.0,5,0.0006095038261264563,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006047417409718037,0.0005410471931099892
100,5,10,0.1,35,1,0.0001713691744953394,5.552312359213829e-05,8.445489220321178e-05,0.00012762099504470825,8.600903674960136e-05,0.0,5,0.0005285229999572039,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005249772220849991,0.0005042180418968201
100,5,10,0.1,35,2,0.00011515012010931969,4.890980198979378e-05,8.340994827449322e-05,0.00010379799641668797,6.233202293515205e-05,0.0,5,0.0004167030565440655,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004135998897254467,0.000494078965857625
100,5,10,0.1,35,3,0.00011976202949881554,4.775007255375385e-05,8.315383456647396e-05,0.00010838382877409458,6.05809036642313e-05,0.0,5,0.00042257318273186684,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00041963066905736923,0.0004832148551940918
100,5,10,0.1,35,4,0.0001232109498232603,4.8696063458919525e-05,8.423207327723503e-05,0.00010323897004127502,6.184191443026066e-05,0.0,5,0.0004243329167366028,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00042121997103095055,0.000494787935167551
100,5,10,0.1,35,5,0.0001079728826880455,4.789792001247406e-05,8.356291800737381e-05,0.00010389997623860836,6.137113086879253e-05,0.0,5,0.000407614978030324,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00040470482781529427,0.0004878239706158638
100,5,10,0.1,35,6,0.00013343896716833115,4.835100844502449e-05,8.430308662354946e-05,0.00012766290456056595,6.886501796543598e-05,0.0,5,0.0004658079706132412,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046262098476290703,0.000489559955894947
100,5,10,0.1,35,7,0.00012816092930734158,4.8008980229496956e-05,8.310098201036453e-05,0.00012049986980855465,6.861286237835884e-05,0.0,5,0.00045140995644032955,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044838362373411655,0.0005119140259921551
100,5,10,0.1,35,8,0.00011426908895373344,4.890887066721916e-05,9.00940503925085e-05,0.00012158206664025784,6.863218732178211e-05,0.0,5,0.00044654705561697483,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044348626397550106,0.0004874009173363447
100,5,10,0.1,35,9,0.00012921891175210476,4.893401637673378e-05,8.300901390612125e-05,0.0001005600206553936,6.172782741487026e-05,0.0,5,0.00042639090679585934,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00042344979010522366,0.0004912649746984243
