J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.1,85,0,0.0009568710811436176,0.0,0.0,0.0,0.0,0.0,9,0.0010976679623126984,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,512,0.0009568710811436176,0.003370024962350726
50,10,10,0.1,85,1,0.0014818778727203608,0.00010167481377720833,0.00037462287582457066,0.0,0.0,0.0,12,0.0021529390942305326,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,570,0.0019581755623221397,0.003812924027442932
50,10,10,0.1,85,2,0.0019328300841152668,0.00010344106703996658,0.0006047459319233894,0.0,0.0,0.0,12,0.002769057871773839,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,720,0.002641017083078623,0.004051761003211141
50,10,10,0.1,85,3,0.0023319299798458815,0.0001037821639329195,0.0006875270046293736,0.0,0.0,0.0,15,0.0032701350282877684,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,692,0.0031232391484081745,0.004451473942026496
50,10,10,0.1,85,4,0.002940241014584899,0.00010375585407018661,0.0007469281554222107,0.0012768248561769724,8.91759991645813e-05,0.20305186789482832,14,0.20822523697279394,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,864,0.00515692587941885,0.005130454897880554
50,10,10,0.1,85,5,0.0028585991822183132,0.00010096002370119095,0.0006632639560848475,0.0013077629264444113,0.00010096514597535133,0.18515717587433755,13,0.19019629014655948,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,784,0.005031551234424114,0.004923249129205942
50,10,10,0.1,85,6,0.0016653009224683046,0.0001077770721167326,0.0005931309424340725,0.0013122549280524254,9.467499330639839e-05,0.0,10,0.003777993842959404,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0037731388583779335,0.004151830915361643
50,10,10,0.1,85,7,0.0016259429976344109,9.249011054635048e-05,0.0005590701475739479,0.0012954180128872395,9.21362079679966e-05,0.12307946500368416,11,0.1267514389473945,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,832,0.0036650574766099453,0.003922166069969535
50,10,10,0.1,85,8,0.001810193993151188,9.82009805738926e-05,0.0006057280115783215,0.0011343429796397686,8.824490942060947e-05,0.18272202089428902,12,0.18646628316491842,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,928,0.00373671087436378,0.004239319823682308
50,10,10,0.1,85,9,0.0012416110839694738,0.00010555796325206757,0.0005583991296589375,0.0,0.0,0.0,10,0.0020625318866223097,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,768,0.0019055681768804789,0.004049704875797033
