J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,83,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.009653293993324041,0.00012153526768088341,0.0013284622691571712,0.0013000271283090115,2.5957822799682617e-05,0.5227564298547804,28,0.5351958107203245,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,968,0.01242927648127079,0.0056724948808550835
100,10,10,83,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.005594802089035511,0.00010621827095746994,0.0009533800184726715,0.0012297267094254494,2.0858366042375565e-05,0.2732249037362635,19,0.2811367339454591,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,936,0.007904985453933477,0.00519191287457943
100,10,10,83,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004437263123691082,0.00010526087135076523,0.0008533340878784657,0.0012704678811132908,2.0205974578857422e-05,0.2521193898282945,17,0.2588123120367527,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1003,0.006686531938612461,0.004809008911252022
100,10,10,83,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004056605976074934,0.00010603992268443108,0.0008694510906934738,0.0012454711832106113,1.9715167582035065e-05,0.24609007872641087,17,0.25239349296316504,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1007,0.006297283340245485,0.004783040843904018
100,10,10,83,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.005176136735826731,9.29967500269413e-05,0.0007534977048635483,0.0012602070346474648,1.9607599824666977e-05,0.22307542897760868,17,0.2303847107104957,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,970,0.007302445825189352,0.004711381625384092
100,10,10,83,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017159618437290192,9.630713611841202e-05,0.0005685631185770035,0.0012404839508235455,1.7463229596614838e-05,0.0,10,0.003642749972641468,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003638779278844595,0.004007116891443729
100,10,10,83,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004567882977426052,8.559087291359901e-05,0.0008894591592252254,0.0012452472001314163,1.984415575861931e-05,0.32329041697084904,20,0.33010509703308344,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,989,0.006808024365454912,0.005383339710533619
100,10,10,83,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002592590171843767,0.00010617682710289955,0.0008293311111629009,0.0012528328225016594,1.8819235265254974e-05,0.21835336787626147,16,0.22315963497385383,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,996,0.004799750167876482,0.004835795145481825
100,10,10,83,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0033550639636814594,0.00010299403220415115,0.000829074066132307,0.0012574708089232445,1.9873026758432388e-05,0.2361658737063408,16,0.24174435390159488,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1008,0.0055644758976995945,0.00527885090559721
100,10,10,83,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.006833148654550314,0.0001049279235303402,0.001133142039179802,0.0012456569820642471,2.119923010468483e-05,0.3629574258811772,23,0.37230200273916125,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,946,0.009338074829429388,0.005087982397526503
