J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.5,3,0,0.004564194940030575,0.00014956691302359104,0.001585623947903514,0.0013326830230653286,0.00012849317863583565,0.3118166800122708,32,0.31961126695387065,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,357,0.007760562002658844,0.008112563053146005
50,10,10,0.5,3,1,0.0031667319126427174,9.973789565265179e-05,0.0013867809902876616,0.001286734128370881,8.44139140099287e-05,0.23528076498769224,31,0.2413134560920298,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,261,0.0060243988409638405,0.006675373064354062
50,10,10,0.5,3,2,0.005179189145565033,9.763985872268677e-05,0.0015228840056806803,0.001280296128243208,7.951399311423302e-05,0.3226705889683217,35,0.33083862997591496,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,356,0.008159523131325841,0.007298352895304561
50,10,10,0.5,3,3,0.005513421026989818,9.888201020658016e-05,0.0016187180299311876,0.0013001649640500546,8.194288238883018e-05,0.28868332295678556,38,0.29730450501665473,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,286,0.00861312891356647,0.00777888298034668
50,10,10,0.5,3,4,0.00775844999589026,0.00010897591710090637,0.0016815292183309793,0.0012772101908922195,9.688711725175381e-05,0.3896665859501809,39,0.4005975420586765,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,404,0.010923052439466119,0.007439601002261043
50,10,10,0.5,3,5,0.005983213894069195,9.664404205977917e-05,0.0015834388323128223,0.0012841618154197931,8.381996303796768e-05,0.3803730739746243,37,0.38941291696392,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,378,0.009031278546899557,0.0075757179874926805
50,10,10,0.5,3,6,0.004733562003821135,0.00010817497968673706,0.0015792851336300373,0.0012497070711106062,9.462796151638031e-05,0.3116856128908694,37,0.3194715781137347,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,303,0.0077653571497648954,0.007894032867625356
50,10,10,0.5,3,7,0.004963885992765427,0.00010271300561726093,0.001522335922345519,0.001279433025047183,8.760089986026287e-05,0.3770215860567987,35,0.3849862839560956,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,306,0.007955968845635653,0.007205676985904574
50,10,10,0.5,3,8,0.006147267064079642,9.815511293709278e-05,0.0014707879163324833,0.0012675290927290916,8.593196980655193e-05,0.2620999140199274,34,0.27117698499932885,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,358,0.009069671155884862,0.006834023864939809
50,10,10,0.5,3,9,0.004542883951216936,9.446777403354645e-05,0.0014673469122499228,0.0012794509530067444,7.717101834714413e-05,0.2822386519983411,34,0.2897079240065068,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,304,0.007461320608854294,0.00698950607329607
