J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.9,85,0,0.00012060604058206081,0.0,0.0,0.0,0.0,0.0,9,0.00023963185958564281,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,11,0.00012060604058206081,0.0029807589016854763
25,10,10,0.9,85,1,0.00015285308472812176,8.833804167807102e-05,0.0,0.0,0.0,0.0,10,0.0003508541267365217,0,1,all_one_column,0,0,1,0,1,1,0,1,17,0.00024119112640619278,0.0028184240218251944
25,10,10,0.9,85,2,0.0002429939340800047,9.404588490724564e-05,0.0004199331160634756,0.0,0.0,0.0,12,0.0008835310582071543,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,24,0.0007569729350507259,0.003756849095225334
25,10,10,0.9,85,3,0.00018352200277149677,4.8481859266757965e-05,0.0,0.0,0.0,0.0,11,0.0003643939271569252,0,1,all_one_column,0,0,1,0,1,1,0,1,19,0.00023200386203825474,0.003149174153804779
25,10,10,0.9,85,4,0.00013606599532067776,9.952113032341003e-05,0.0,0.0,0.0,0.0,10,0.00035124411806464195,0,1,all_one_column,0,0,1,0,1,1,0,1,14,0.0002355871256440878,0.00295089790597558
25,10,10,0.9,85,5,0.00016032205894589424,9.403703734278679e-05,9.146705269813538e-05,0.0,0.0,0.0,10,0.0004637669771909714,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,17,0.0003458261489868164,0.002803275128826499
25,10,10,0.9,85,6,0.0001401389017701149,0.0,0.0,0.0,0.0,0.0,9,0.0002611801028251648,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,16,0.0001401389017701149,0.0026430101133883
25,10,10,0.9,85,7,0.00020578503608703613,3.962102346122265e-05,0.0,0.0,0.0,0.0,12,0.00034989090636372566,0,1,all_one_column,0,0,1,0,1,1,0,1,20,0.0002454060595482588,0.0034291388001292944
25,10,10,0.9,85,8,0.0002058739773929119,9.258603677153587e-05,0.0001505699474364519,0.0,0.0,0.0,12,0.0005623640026897192,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,20,0.0004490299616008997,0.003299869829788804
25,10,10,0.9,85,9,0.00014382414519786835,0.0,0.0,0.0,0.0,0.0,9,0.0002686581574380398,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,15,0.00014382414519786835,0.002628530142828822
