J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.5,60,0,0.00016362592577934265,8.886796422302723e-05,0.00010431185364723206,0.00014730682596564293,0.00012215995229780674,0.0,5,0.0006308199372142553,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006262725219130516,0.0005398930516093969
100,5,10,0.5,60,1,0.00018650991842150688,6.163306534290314e-05,9.771622717380524e-05,0.00011820811778306961,7.582688704133034e-05,0.0,5,0.0005434961058199406,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005398942157626152,0.00048512197099626064
100,5,10,0.5,60,2,0.00014032400213181973,5.81799540668726e-05,0.00010471814312040806,0.00012118415907025337,7.052184082567692e-05,0.0,5,0.0004980920348316431,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004949280992150307,0.00048736389726400375
100,5,10,0.5,60,3,0.00015424005687236786,5.8178091421723366e-05,9.578606113791466e-05,0.00011685513891279697,6.837397813796997e-05,0.0,5,0.0004965080879628658,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004934333264827728,0.0004957080818712711
100,5,10,0.5,60,4,0.00015224399976432323,5.784095264971256e-05,9.647198021411896e-05,0.00011882791295647621,6.829993799328804e-05,0.0,5,0.0004967560525983572,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000493684783577919,0.0004881408531218767
100,5,10,0.5,60,5,0.0001582549884915352,5.77741302549839e-05,9.583006612956524e-05,0.00011781114153563976,6.8227993324399e-05,0.0,5,0.0005007879808545113,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004978983197361231,0.0004916549660265446
100,5,10,0.5,60,6,0.0001465468667447567,5.6625111028552055e-05,9.60740726441145e-05,0.000117443036288023,6.877211853861809e-05,0.0,5,0.0004884020891040564,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048546120524406433,0.0004984999541193247
100,5,10,0.5,60,7,0.00018069986253976822,7.179589010775089e-05,0.00012319511733949184,0.00011826911941170692,6.880983710289001e-05,0.0034052340779453516,8,0.003971617901697755,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005627698265016079,0.0005640650633722544
100,5,10,0.5,60,8,0.00015210499987006187,5.5673997849226e-05,9.750481694936752e-05,0.00011966004967689514,7.017003372311592e-05,0.0,5,0.0004982450045645237,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004951138980686665,0.0004917890764772892
100,5,10,0.5,60,9,0.00014689797535538673,4.6584056690335274e-05,8.42479057610035e-05,0.00010238098911941051,6.083794869482517e-05,0.0,5,0.0004437461029738188,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004409488756209612,0.0004893268924206495
