J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.3,44,0,0.00014004413969814777,9.784498251974583e-05,0.00011307420209050179,0.000154825858771801,0.00014384090900421143,0.0,5,0.0006558808963745832,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006496300920844078,0.0005778770428150892
25,5,10,0.3,44,1,0.00013540196232497692,6.0659134760499e-05,0.00010343082249164581,0.00013163918629288673,9.434507228434086e-05,0.002866133116185665,6,0.003397583030164242,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005254761781543493,0.0006654129829257727
25,5,10,0.3,44,2,0.00013373908586800098,6.262189708650112e-05,0.00011495803482830524,0.0001253278460353613,0.00012084818445146084,0.002491618972271681,6,0.0030543881002813578,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005574950482696295,0.0006231428124010563
25,5,10,0.3,44,3,0.00012630200944840908,5.967193283140659e-05,0.0001050338614732027,0.00012324703857302666,8.835410699248314e-05,0.0,5,0.0005065419245511293,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005026089493185282,0.0005119109991937876
25,5,10,0.3,44,4,0.00014562904834747314,5.720788612961769e-05,0.00012235715985298157,0.00012324820272624493,8.410192094743252e-05,0.0030220879707485437,7,0.0035605549346655607,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005325442180037498,0.000635822769254446
25,5,10,0.3,44,5,0.00013958197087049484,6.623193621635437e-05,0.00012438488192856312,0.00012475810945034027,8.797505870461464e-05,0.002378565026447177,6,0.0029270241502672434,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005429319571703672,0.0006075759883970022
25,5,10,0.3,44,6,9.928201325237751e-05,0.0,0.0,0.0,0.0,0.0,4,0.0001763780601322651,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,9.928201325237751e-05,0.0003845309838652611
25,5,10,0.3,44,7,0.00011086813174188137,5.828612484037876e-05,0.00010498496703803539,0.000123538076877594,8.285604417324066e-05,0.0,5,0.0004843899514526129,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004805333446711302,0.0005097649991512299
25,5,10,0.3,44,8,0.0001311891246587038,5.749287083745003e-05,0.0001038569025695324,0.00012337695807218552,8.429517038166523e-05,0.0,5,0.0005040110554546118,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000500211026519537,0.0004930428694933653
25,5,10,0.3,44,9,0.0001267360057681799,5.767401307821274e-05,8.310191333293915e-05,0.0,0.0,0.0,6,0.00032212701626122,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,18,0.0002675119321793318,0.0003685790579766035
