J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.5,70,0,0.00017570797353982925,0.00011768797412514687,0.00015015597455203533,0.00016134092584252357,0.0001349069643765688,0.00436762603931129,9,0.005113197024911642,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0007397998124361038,0.0007114170584827662
25,5,10,0.5,70,1,0.00014062714762985706,6.161513738334179e-05,0.0001184630673378706,0.00013584783300757408,8.310796692967415e-05,0.0032406500540673733,8,0.0037846281193196774,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005396611522883177,0.0006273619364947081
25,5,10,0.5,70,2,0.000162073178216815,6.452389061450958e-05,0.0001292000524699688,0.00013669184409081936,7.74129293859005e-05,0.0033775069750845432,8,0.0039516419637948275,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,27,0.0005699018947780132,0.0006349510513246059
25,5,10,0.5,70,3,0.00015257089398801327,6.300583481788635e-05,0.0001332710962742567,0.00012702401727437973,7.531000301241875e-05,0.0030521710868924856,8,0.0036077669356018305,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005511818453669548,0.0006181648932397366
25,5,10,0.5,70,4,0.00013781082816421986,6.228499114513397e-05,0.0001345071941614151,0.0001307581551373005,7.45970755815506e-05,0.0031604229006916285,8,0.0037044039927423,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,27,0.00053995824418962,0.0006237679626792669
25,5,10,0.5,70,5,0.0001682261936366558,6.344099529087543e-05,0.0001337400171905756,0.00012913579121232033,7.377099245786667e-05,0.0030460208654403687,8,0.003618384012952447,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005683139897882938,0.0006123019848018885
25,5,10,0.5,70,6,0.00013733399100601673,6.149196997284889e-05,0.00011872290633618832,0.00014500413089990616,7.325294427573681e-05,0.002729278989136219,7,0.0032691380474716425,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005358059424906969,0.0006120740436017513
25,5,10,0.5,70,7,0.00017667096108198166,6.260396912693977e-05,0.00013604084961116314,0.00012938305735588074,7.362500764429569e-05,0.003733237972483039,9,0.004315781872719526,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.000578323844820261,0.0006329070311039686
25,5,10,0.5,70,8,0.00014259899035096169,6.171013228595257e-05,0.0001463070511817932,0.00012828083708882332,7.22329132258892e-05,0.0033417928498238325,9,0.003897105110809207,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.00055112992413342,0.0006410020869225264
25,5,10,0.5,70,9,0.00018590898253023624,6.212503649294376e-05,0.00015477091073989868,0.00012903008610010147,7.314514368772507e-05,0.004793978063389659,11,0.005403290037065744,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,25,0.0006049801595509052,0.0006357079837471247
