J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.3,72,0,0.009181014029309154,0.00014182203449308872,0.0013529409188777208,0.0012176448944956064,0.00011926190927624702,0.6640856890007854,31,0.6761060489807278,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,964,0.012012683786451817,0.005783180007711053
100,10,10,0.3,72,1,0.0032572539057582617,8.969288319349289e-05,0.0006866310723125935,0.0011894619092345238,7.632002234458923e-05,0.20740364794619381,15,0.2127093281596899,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1016,0.005299359792843461,0.004301601089537144
100,10,10,0.3,72,2,0.004463979043066502,9.261281229555607e-05,0.0007450389675796032,0.001166406087577343,7.673818618059158e-05,0.21326618292368948,16,0.2198175119701773,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1008,0.0065447750966995955,0.004321289015933871
100,10,10,0.3,72,3,0.00792260398156941,9.325798600912094e-05,0.0010777430143207312,0.0011938500683754683,7.765297777950764e-05,0.36414265795610845,26,0.37451482797041535,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,889,0.010365108028054237,0.005160399014130235
100,10,10,0.3,72,4,0.005944536067545414,8.869403973221779e-05,0.001125928945839405,0.0011778189800679684,7.359799928963184e-05,0.3692940070759505,27,0.37771127512678504,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,915,0.008410576032474637,0.005342090968042612
100,10,10,0.3,72,5,0.006922719068825245,8.875899948179722e-05,0.000997310969978571,0.0011833910830318928,7.439311593770981e-05,0.36044053197838366,24,0.3697142999153584,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,929,0.009266573237255216,0.005090723047032952
100,10,10,0.3,72,6,0.007993984036147594,8.987984620034695e-05,0.0013055929448455572,0.00118218082934618,7.573794573545456e-05,0.6496379210148007,32,0.6602932529058307,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,934,0.010647375602275133,0.006122274091467261
100,10,10,0.3,72,7,0.0055603450164198875,8.900905959308147e-05,0.0009712951723486185,0.0011774338781833649,7.15318601578474e-05,0.2890301919542253,23,0.29690669011324644,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,907,0.0078696149867028,0.0048951380886137486
100,10,10,0.3,72,8,0.008115520002320409,9.531085379421711e-05,0.0010664421133697033,0.0011884840205311775,8.053681813180447e-05,0.405400182120502,24,0.41595291486009955,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,987,0.010546293808147311,0.0048834451008588076
100,10,10,0.3,72,9,0.008049566065892577,9.146193042397499e-05,0.000935262069106102,0.0011523640714585781,7.478403858840466e-05,0.27960536791943014,22,0.2899150210432708,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,970,0.010303438175469637,0.004793509840965271
