J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.1,58,0,0.00013604015111923218,0.00012888689525425434,0.00011814804747700691,0.00017343810759484768,0.0001710930373519659,0.0,5,0.0007343380711972713,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000727606238797307,0.0005952480714768171
50,5,10,0.1,58,1,0.00012729293666779995,7.510185241699219e-05,0.00011089211329817772,0.00013546692207455635,0.00010645785368978977,0.0,5,0.0005593060050159693,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000555211678147316,0.0005414769984781742
50,5,10,0.1,58,2,0.00011542392894625664,6.104493513703346e-05,0.00010487693361938,0.0001410508994013071,8.4626954048872e-05,0.0,5,0.0005105419550091028,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005070236511528492,0.0005276310257613659
50,5,10,0.1,58,3,0.0001915509346872568,5.936715751886368e-05,0.00010331091471016407,0.00013139494694769382,8.076499216258526e-05,0.0,5,0.0005698329769074917,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005663889460265636,0.0005366909317672253
50,5,10,0.1,58,4,0.00011597503907978535,5.753617733716965e-05,0.00010293000377714634,0.00012744800187647343,7.616891525685787e-05,0.0,5,0.0004833480343222618,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048005813732743263,0.0005323251243680716
50,5,10,0.1,58,5,0.00010532303713262081,6.458885036408901e-05,0.00010215211659669876,0.0001287912018597126,7.509998977184296e-05,0.0,5,0.00047920504584908485,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047595519572496414,0.0005241520702838898
50,5,10,0.1,58,6,0.00011807517148554325,5.6962016969919205e-05,0.0001029730774462223,0.00012934510596096516,8.278712630271912e-05,0.0,5,0.0004937888588756323,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000490142498165369,0.0005285909865051508
50,5,10,0.1,58,7,0.0001074490137398243,5.7538971304893494e-05,0.00010247202590107918,0.00012431596405804157,7.316796109080315e-05,0.0,5,0.00046838587149977684,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004649439360946417,0.000531097175553441
50,5,10,0.1,58,8,0.0001235739327967167,5.7184137403964996e-05,0.00010381708852946758,0.00012793694622814655,7.35619105398655e-05,0.0,5,0.0004894868470728397,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004860740154981613,0.0005161708686500788
50,5,10,0.1,58,9,0.00010751304216682911,5.512405186891556e-05,0.00010175514034926891,0.00013392302207648754,7.237307727336884e-05,0.0,5,0.00047418195754289627,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047068833373486996,0.0005175219848752022
