J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,60,0,0.0005139310378581285,0.0,0.0,0.0,0.0,0.0,9,0.0006034520920366049,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,208,0.0005139310378581285,0.00310839107260108
25,10,10,0.1,60,1,0.0005135252140462399,5.9271929785609245e-05,0.0,0.0,0.0,0.0,11,0.0006411019712686539,0,0,all_zero_column,0,0,1,1,0,1,0,1,206,0.0005727971438318491,0.0029603750444948673
25,10,10,0.1,60,2,0.00048009399324655533,0.0,0.0,0.0,0.0,0.0,9,0.0005595081020146608,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,204,0.00048009399324655533,0.0026480238884687424
25,10,10,0.1,60,3,0.0004644840955734253,0.0,0.0,0.0,0.0,0.0,9,0.0005343959201127291,0,-1,basis_J_less_than_K,0,1,0,1,0,1,0,1,140,0.0004644840955734253,0.002589440904557705
25,10,10,0.1,60,4,0.0010393101256340742,0.00012542190961539745,9.221397340297699e-05,0.0,0.0,0.0,11,0.0013225930742919445,0,2,two_column_check_failed,0,1,0,1,0,1,0,1,344,0.0012569460086524487,0.0030199859756976366
25,10,10,0.1,60,5,0.0007846069056540728,5.027116276323795e-05,0.0,0.0,0.0,0.0,12,0.0009095948189496994,0,0,all_zero_column,0,0,1,1,0,1,0,1,256,0.0008348780684173107,0.003146591829136014
25,10,10,0.1,60,6,0.00138703896664083,0.00010660500265657902,0.0003081108443439007,0.0,0.0,0.0,12,0.0018742938991636038,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,536,0.0018017548136413097,0.003652457846328616
25,10,10,0.1,60,7,0.000884281937032938,0.00010698195546865463,0.00027428893372416496,0.0,0.0,0.0,11,0.001334581058472395,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,368,0.0012655528262257576,0.0032892029266804457
25,10,10,0.1,60,8,0.0015831149648874998,0.0001029609702527523,0.00012779701501131058,0.0,0.0,0.0,11,0.001914201071485877,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,528,0.0018138729501515627,0.003022742923349142
25,10,10,0.1,60,9,0.0007803922053426504,0.00010863994248211384,0.0,0.0,0.0,0.0,11,0.0009663358796387911,0,0,all_zero_column,0,0,1,1,0,1,0,1,416,0.0008890321478247643,0.0034093500580638647
