J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.7,94,0,0.00048192008398473263,0.00016069086268544197,0.0010012609418481588,0.0003349520266056061,0.0,0.0,18,0.0020890608429908752,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,43,0.0019788239151239395,0.006040432024747133
25,10,10,0.7,94,1,0.0006388979963958263,0.00011111400090157986,0.0009276389610022306,0.0014608160126954317,7.787812501192093e-05,0.5612627521622926,19,0.5647158930078149,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,60,0.0032163450960069895,0.0063198169227689505
25,10,10,0.7,94,2,0.0006587130483239889,0.0001328159123659134,0.0009646450635045767,0.0016202449332922697,9.373808279633522e-05,0.166782280895859,17,0.17042352491989732,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,59,0.003470157040283084,0.005570781882852316
25,10,10,0.7,94,3,0.0008038340602070093,0.00012445193715393543,0.0011267568916082382,0.001622757874429226,9.35171265155077e-05,0.034957958152517676,21,0.038892917800694704,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,59,0.0037713178899139166,0.006158390082418919
25,10,10,0.7,94,4,0.0007323010358959436,0.00012192502617835999,0.0011169030331075191,0.0013757310807704926,0.0,0.0,21,0.0034474728163331747,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,54,0.0033468601759523153,0.005940864095464349
25,10,10,0.7,94,5,0.0006136829033493996,0.00011613196693360806,0.0010799029842019081,0.0009997610468417406,0.0,0.0,20,0.0029058458749204874,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,53,0.0028094789013266563,0.0059298870619386435
25,10,10,0.7,94,6,0.00045826309360563755,0.00011734198778867722,0.0008808900602161884,0.0016170870512723923,8.29068012535572e-05,0.0690781360026449,15,0.07240313105285168,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,44,0.0031564889941364527,0.005148052936419845
25,10,10,0.7,94,7,0.0005236740689724684,0.00011143507435917854,0.0004917511250823736,0.0,0.0,0.0,17,0.0012446250766515732,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,52,0.0011268602684140205,0.004723212914541364
25,10,10,0.7,94,8,0.0007513368036597967,0.00011955900117754936,0.0003915601409971714,0.0,0.0,0.0,20,0.0013612429611384869,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,63,0.0012624559458345175,0.005000245990231633
25,10,10,0.7,94,9,0.0006427359767258167,0.00011506001465022564,0.0010581619571894407,0.0016165031120181084,8.265906944870949e-05,7.998143856879324,19,8.001903316006064,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,61,0.003515120130032301,0.006398589117452502
