J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.5,7,0,0.00019061611965298653,8.194195106625557e-05,0.00015843287110328674,0.000145280035212636,0.00011705420911312103,0.0042075770907104015,10,0.004905219888314605,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0006933251861482859,0.0006097829900681973
50,5,10,0.5,7,1,0.00019837496802210808,5.356408655643463e-05,0.0001455489546060562,0.0001313940156251192,7.561896927654743e-05,0.004101717844605446,10,0.004710278008133173,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0006045009940862656,0.0005554689560085535
50,5,10,0.5,7,2,0.00014962092973291874,4.686904139816761e-05,0.0001127470750361681,0.00012033293023705482,7.125199772417545e-05,0.0030017660465091467,8,0.003506181063130498,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005008219741284847,0.0005490169860422611
50,5,10,0.5,7,3,0.0001445799134671688,4.6465080231428146e-05,0.00011210097000002861,0.00012138090096414089,7.006106898188591e-05,0.0030596619471907616,8,0.0035579970572143793,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,31,0.0004945879336446524,0.0005608231294900179
50,5,10,0.5,7,4,0.00016007083468139172,4.640710540115833e-05,0.00012052408419549465,0.00012168404646217823,7.072812877595425e-05,0.003158736974000931,9,0.003681750036776066,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005194141995161772,0.0005563471931964159
50,5,10,0.5,7,5,0.0001512160524725914,4.639197140932083e-05,0.00011205021291971207,0.00011977110989391804,7.070787250995636e-05,0.002951686969026923,8,0.0034554090816527605,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005001372192054987,0.0005387410055845976
50,5,10,0.5,7,6,0.00018761307001113892,4.605785943567753e-05,0.0001119859516620636,0.00010277191177010536,6.280001252889633e-05,0.002912519033998251,8,0.0034272868651896715,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005112288054078817,0.0005436060018837452
50,5,10,0.5,7,7,0.00012380280531942844,4.621013067662716e-05,8.696201257407665e-05,0.00011762487702071667,7.003219798207283e-05,0.0,5,0.0004477929323911667,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044463202357292175,0.0004836549051105976
50,5,10,0.5,7,8,0.0001074071042239666,4.5612920075654984e-05,8.671893738210201e-05,0.00010163011029362679,6.888806819915771e-05,0.0,5,0.0004132320173084736,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004102571401745081,0.0004715421237051487
50,5,10,0.5,7,9,0.00014223484322428703,4.640803672373295e-05,0.00011173798702657223,0.00012129009701311588,7.017794996500015e-05,0.0029677939601242542,8,0.0034630948211997747,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0004918489139527082,0.0005513508804142475
