J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,72,0,0.00042126583866775036,0.0,0.0,0.0,0.0,0.0,9,0.0004935988690704107,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,156,0.00042126583866775036,0.0030750210862606764
25,10,10,0.1,72,1,0.0007871140260249376,8.98290891200304e-05,0.0,0.0,0.0,0.0,10,0.0009572489652782679,0,0,all_zero_column,0,1,0,1,0,1,0,1,304,0.000876943115144968,0.0028484761714935303
25,10,10,0.1,72,2,0.0007415888831019402,0.00010688113979995251,0.00023684301413595676,0.0,0.0,0.0,12,0.0011553401127457619,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,232,0.0010853130370378494,0.0033656770829111338
25,10,10,0.1,72,3,0.0012429060880094767,0.00010678288526833057,0.00041726697236299515,0.0,0.0,0.0,10,0.0018470631912350655,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,768,0.0017669559456408024,0.0035963798873126507
25,10,10,0.1,72,4,0.0006910921074450016,0.00010083988308906555,0.00019313418306410313,0.0,0.0,0.0,11,0.0010538569185882807,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,320,0.0009850661735981703,0.0032887139823287725
25,10,10,0.1,72,5,0.0006352742202579975,5.2934978157281876e-05,0.0,0.0,0.0,0.0,10,0.0007522779051214457,0,0,all_zero_column,0,1,0,1,0,1,0,1,192,0.0006882091984152794,0.002816383959725499
25,10,10,0.1,72,6,0.0005690818652510643,9.766803123056889e-05,0.00011433498002588749,0.0,0.0,0.0,10,0.0008500891271978617,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,180,0.0007810848765075207,0.002825011033564806
25,10,10,0.1,72,7,0.0008025630377233028,9.756814688444138e-05,4.351302050054073e-05,0.0,0.0,0.0,10,0.0010248050093650818,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,256,0.000943644205108285,0.0028633808251470327
25,10,10,0.1,72,8,0.0007717479020357132,0.0,0.0,0.0,0.0,0.0,9,0.0008504199795424938,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,512,0.0007717479020357132,0.0027410301845520735
25,10,10,0.1,72,9,0.0005003269761800766,2.820417284965515e-05,0.0,0.0,0.0,0.0,10,0.000602399930357933,0,0,all_zero_column,0,0,1,1,0,1,0,1,189,0.0005285311490297318,0.0027353379409760237
