J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.7,13,0,0.00011804397217929363,9.34030395001173e-05,0.0001358240842819214,0.00014769099652767181,0.00012307986617088318,0.002751066815108061,8,0.003375530941411853,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,13,0.0006180419586598873,0.0006505269557237625
25,5,10,0.7,13,1,0.00013696984387934208,6.490806117653847e-05,0.00013512605801224709,0.00012399302795529366,7.821712642908096e-05,0.0031306028831750154,9,0.003674397012218833,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,20,0.0005392141174525023,0.0006084588821977377
25,5,10,0.7,13,2,0.0001278039999306202,5.5928947404026985e-05,0.00013609486632049084,0.00012109498493373394,7.220008410513401e-05,0.0029086200520396233,9,0.0034258849918842316,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,16,0.000513122882694006,0.0005978480912744999
25,5,10,0.7,13,3,0.00013238098472356796,5.4521020501852036e-05,0.00013304012827575207,0.00012148404493927956,7.07041472196579e-05,0.002997717121616006,9,0.0035140360705554485,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.0005121303256601095,0.0005918450187891722
25,5,10,0.7,13,4,0.00010319682769477367,5.597877316176891e-05,0.00011732918210327625,0.0001203371211886406,7.038610056042671e-05,0.0021281400695443153,7,0.002599084982648492,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.00046722800470888615,0.0005786309484392405
25,5,10,0.7,13,5,0.0001093179453164339,5.494081415235996e-05,0.00011582602746784687,0.00012044096365571022,6.636697798967361e-05,0.0022688109893351793,7,0.0028479250613600016,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,16,0.0004668927285820246,0.000555770006030798
25,5,10,0.7,13,6,0.0001434478908777237,5.589798092842102e-05,0.0001439510378986597,0.0001205960288643837,7.144617848098278e-05,0.0035450069699436426,10,0.004084298852831125,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,18,0.0005353391170501709,0.0005879590753465891
25,5,10,0.7,13,7,0.00014059199020266533,5.507306195795536e-05,0.00014389888383448124,0.00012088892981410027,7.117679342627525e-05,0.0031520931515842676,9,0.003687877906486392,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,19,0.0005316296592354774,0.0005942408461123705
25,5,10,0.7,13,8,0.00013646110892295837,6.153108552098274e-05,0.00013480102643370628,0.00011937599629163742,7.285294122993946e-05,0.0033985809423029423,9,0.003927468787878752,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0005250221583992243,0.0005887451115995646
25,5,10,0.7,13,9,9.315693750977516e-05,5.5391108617186546e-05,0.00011661089956760406,0.00012036995030939579,6.64019025862217e-05,0.001986939925700426,7,0.002529588993638754,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.00045193079859018326,0.0005469589959830046
