J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.1,8,0,8.534803055226803e-05,0.0,0.0,0.0,0.0,0.0,4,0.00013836100697517395,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,8.534803055226803e-05,0.00043866410851478577
25,5,10,0.1,8,1,6.849202327430248e-05,0.0,0.0,0.0,0.0,0.0,4,0.00010940711945295334,0,-1,basis_J_less_than_K,0,1,0,1,0,1,0,1,16,6.849202327430248e-05,0.00029571796767413616
25,5,10,0.1,8,2,0.00011422205716371536,5.816086195409298e-05,0.00011809589341282845,0.00012289592996239662,7.310416549444199e-05,0.0027418399695307016,6,0.003232847899198532,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0004864789079874754,0.0005855869967490435
25,5,10,0.1,8,3,6.77530188113451e-05,0.0,0.0,0.0,0.0,0.0,4,0.00010614516213536263,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,12,6.77530188113451e-05,0.00027839699760079384
25,5,10,0.1,8,4,8.705607615411282e-05,5.335290916264057e-05,4.1242921724915504e-05,0.0,0.0,0.0,5,0.0002208198420703411,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.0001816519070416689,0.0003095739521086216
25,5,10,0.1,8,5,6.438186392188072e-05,0.0,0.0,0.0,0.0,0.0,4,0.0001063961535692215,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,6.438186392188072e-05,0.0003215661272406578
25,5,10,0.1,8,6,6.297393701970577e-05,0.0,0.0,0.0,0.0,0.0,4,0.00010261498391628265,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,10,6.297393701970577e-05,0.00024256412871181965
25,5,10,0.1,8,7,9.44619532674551e-05,5.3561991080641747e-05,0.0001036589965224266,0.00011831196025013924,7.135095074772835e-05,0.0,5,0.00044515798799693584,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044134585186839104,0.0004999150987714529
25,5,10,0.1,8,8,6.772694177925587e-05,0.0,0.0,0.0,0.0,0.0,4,0.00011660694144666195,0,-1,basis_J_less_than_K,0,1,0,1,0,1,0,1,16,6.772694177925587e-05,0.0002460519317537546
25,5,10,0.1,8,9,8.74428078532219e-05,5.9096841141581535e-05,0.0001027258113026619,0.0001195371150970459,7.115700282156467e-05,0.0,5,0.00044322386384010315,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004399595782160759,0.0004905508831143379
