J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.3,35,0,0.00013098586350679398,9.056692942976952e-05,0.0001025910023599863,0.00014685909263789654,0.00012057297863066196,0.0,5,0.0005963691510260105,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005915758665651083,0.000538812018930912
50,5,10,0.3,35,1,0.0001235269010066986,6.482517346739769e-05,0.00010702083818614483,0.00012227101251482964,8.000200614333153e-05,0.0022425279021263123,6,0.002744172001257539,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0004976459313184023,0.0005789450369775295
50,5,10,0.3,35,2,0.00010440708138048649,4.784483462572098e-05,8.404301479458809e-05,0.0001236400566995144,7.067620754241943e-05,0.0,5,0.00043372996151447296,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004306111950427294,0.0004939618520438671
50,5,10,0.3,35,3,0.0001038331538438797,5.0819944590330124e-05,8.349004201591015e-05,0.000122416066005826,6.861588917672634e-05,0.0,5,0.000432359054684639,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004291750956326723,0.0004837948363274336
50,5,10,0.3,35,4,0.00011905096471309662,4.7866953536868095e-05,8.323695510625839e-05,0.00010397005826234818,6.061210297048092e-05,0.0,5,0.00041756383143365383,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004147370345890522,0.0004539450164884329
50,5,10,0.3,35,5,0.00016723806038498878,4.7669047489762306e-05,0.00010677496902644634,0.0001242340076714754,6.899796426296234e-05,0.0031538759358227253,8,0.003672524821013212,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005149140488356352,0.0005741629283875227
50,5,10,0.3,35,6,0.0001397361047565937,5.966401658952236e-05,0.00012008799239993095,0.00013012997806072235,7.001706399023533e-05,0.0029901769012212753,8,0.0035135960206389427,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005196351557970047,0.0005563630256801844
50,5,10,0.3,35,7,0.00010184501297771931,4.7656940296292305e-05,8.345791138708591e-05,0.00012473389506340027,6.912695243954659e-05,0.0,5,0.00042993202805519104,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004268207121640444,0.0004913150332868099
50,5,10,0.3,35,8,0.00011707795783877373,4.7187088057398796e-05,8.420483209192753e-05,0.0001228500623255968,6.793718785047531e-05,0.0,5,0.00044243084266781807,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043925712816417217,0.0004847568925470114
50,5,10,0.3,35,9,0.00011189095675945282,4.829210229218006e-05,8.278805762529373e-05,0.00012073107063770294,8.06259922683239e-05,0.0,5,0.00044745486229658127,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044432817958295345,0.0004846220836043358
