J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.3,64,0,0.000109116081148386,9.267008863389492e-05,0.00011141598224639893,0.00015571084804832935,0.0001274491660296917,0.0,5,0.0006013680249452591,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005963621661067009,0.0005467880982905626
25,5,10,0.3,64,1,0.00010018283501267433,5.442602559924126e-05,9.156716987490654e-05,0.00012490898370742798,7.938803173601627e-05,0.0,5,0.00045392801985144615,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004504730459302664,0.0005091701168566942
25,5,10,0.3,64,2,9.500398300588131e-05,5.595013499259949e-05,6.991694681346416e-05,0.0,0.0,0.0,5,0.0002957868855446577,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00022087106481194496,0.0003803970757871866
25,5,10,0.3,64,3,0.00019066291861236095,5.6717079132795334e-05,0.00012725708074867725,0.00012306496500968933,7.219705730676651e-05,0.003158234991133213,7,0.003732109908014536,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005698991008102894,0.0005752560682594776
25,5,10,0.3,64,4,0.00012818793766200542,5.5667944252491e-05,0.00013700616545975208,0.00012113410048186779,7.226597517728806e-05,0.0027915111277252436,7,0.0033094820100814104,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005142621230334044,0.0005730560515075922
25,5,10,0.3,64,5,9.841402061283588e-05,5.529006011784077e-05,0.00010246899910271168,0.00011992105282843113,7.11709726601839e-05,0.0,5,0.0004505871329456568,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044726510532200336,0.0005116071552038193
25,5,10,0.3,64,6,0.0001279241405427456,5.506421439349651e-05,0.00011996086686849594,0.00011980999261140823,7.016491144895554e-05,0.0028514969162642956,7,0.0033483649604022503,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,29,0.0004929241258651018,0.0005672911647707224
25,5,10,0.3,64,7,0.0001033879816532135,5.56830782443285e-05,0.00011049513705074787,0.00012804404832422733,7.179914973676205e-05,0.002244390081614256,6,0.0027175629511475563,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.00046940939500927925,0.0005741361528635025
25,5,10,0.3,64,8,0.00014862301759421825,5.491799674928188e-05,0.00012651109136641026,0.00012142700143158436,7.110391743481159e-05,0.0027928100898861885,7,0.0033195591531693935,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005225830245763063,0.0005677239969372749
25,5,10,0.3,64,9,9.982194751501083e-05,5.5935001000761986e-05,0.0001014110166579485,0.00011960812844336033,7.159006781876087e-05,0.0,5,0.0004515878390520811,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004483661614358425,0.0005033561028540134
