J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.9,15,0,0.0001993051264435053,0.00011716014705598354,0.0006313282065093517,9.969901293516159e-05,0.0,0.0,13,0.0011666810605674982,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,18,0.0010474924929440022,0.004704713821411133
25,10,10,0.9,15,1,0.00019623409025371075,4.196306690573692e-05,0.0,0.0,0.0,0.0,11,0.00035778898745775223,0,1,all_one_column,0,0,1,0,1,1,0,1,20,0.00023819715715944767,0.0029641520231962204
25,10,10,0.9,15,2,8.797412738204002e-05,0.0,0.0,0.0,0.0,0.0,6,0.0002183860633522272,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,9,8.797412738204002e-05,0.002076728967949748
25,10,10,0.9,15,3,0.00016099191270768642,9.31920949369669e-05,0.00017811101861298084,0.0,0.0,0.0,10,0.0005383130628615618,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,15,0.00043229502625763416,0.0031218070071190596
25,10,10,0.9,15,4,0.0002671550028026104,9.282701648771763e-05,0.0007321338634938002,0.0001418690662831068,0.0,0.0,14,0.0013337850105017424,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,23,0.001233984949067235,0.004487777827307582
25,10,10,0.9,15,5,0.00016892608255147934,9.354786016047001e-05,0.00010215304791927338,0.0,0.0,0.0,11,0.000469766091555357,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,16,0.0003646269906312227,0.0029982400592416525
25,10,10,0.9,15,6,0.0002288969699293375,9.331502951681614e-05,0.0007394258864223957,4.897802136838436e-05,0.0,0.0,14,0.0012190251145511866,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,21,0.0011106159072369337,0.004471693187952042
25,10,10,0.9,15,7,0.00016972306184470654,9.257812052965164e-05,0.0002069799229502678,0.0,0.0,0.0,11,0.0005798740312457085,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,15,0.00046928110532462597,0.0032256811391562223
25,10,10,0.9,15,8,0.00012823613360524178,0.0,0.0,0.0,0.0,0.0,9,0.00025180913507938385,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,14,0.00012823613360524178,0.002715763868764043
25,10,10,0.9,15,9,0.00018456601537764072,9.231106378138065e-05,0.000233873026445508,0.0,0.0,0.0,12,0.0006167169194668531,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,17,0.0005107501056045294,0.0033748059067875147
