J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,39,0,0.0015220670029520988,0.00016434001736342907,0.0010163388215005398,0.001372943865135312,0.00011789682321250439,0.07731588697060943,20,0.0815189469140023,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,160,0.004193586530163884,0.00547323701903224
25,10,10,0.5,39,1,0.0012335411738604307,0.00011818204075098038,0.0010519111528992653,0.0013324429746717215,8.152495138347149e-05,0.10190979787148535,21,0.10573421511799097,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,136,0.0038176022935658693,0.005727023119106889
25,10,10,0.5,39,2,0.001605653902515769,0.00011057802475988865,0.0011434329207986593,0.0013500370550900698,7.647299207746983e-05,0.2125022760592401,23,0.21680745878256857,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,148,0.004286174895241857,0.006730171153321862
25,10,10,0.5,39,3,0.00184660404920578,0.00011513102799654007,0.0011477458756417036,0.0013356620911508799,8.172495290637016e-05,0.24444673606194556,23,0.24898056988604367,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,164,0.004526867996901274,0.005916123976930976
25,10,10,0.5,39,4,0.0016612089239060879,0.00010577496141195297,0.000974500086158514,0.0013358141295611858,8.268514648079872e-05,0.07187218219041824,19,0.07603974407538772,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,202,0.004159983247518539,0.005138826090842485
25,10,10,0.5,39,5,0.0016994508914649487,0.0001108068972826004,0.0010587258730083704,0.0013495180755853653,7.525505498051643e-05,0.09907626383937895,21,0.10337673709727824,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,180,0.004293756792321801,0.005693431012332439
25,10,10,0.5,39,6,0.001689766999334097,9.690807200968266e-05,0.000987927196547389,0.001354952109977603,7.606204599142075e-05,0.15552029805257916,22,0.15973274293355644,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,166,0.004205616423860192,0.0059378789737820625
25,10,10,0.5,39,7,0.0017573540098965168,0.00011011702008545399,0.0011630549561232328,0.0013529781717807055,7.58820679038763e-05,0.22433219687081873,23,0.2287990020122379,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,168,0.004459386225789785,0.006156282965093851
25,10,10,0.5,39,8,0.0018774571362882853,9.720097295939922e-05,0.0009288669098168612,0.0013514619786292315,8.092587813735008e-05,0.11538568581454456,20,0.11972934613004327,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,224,0.004335912875831127,0.005241435021162033
25,10,10,0.5,39,9,0.001176675083115697,0.0001066369004547596,0.0010539861395955086,0.0013202668633311987,7.591396570205688e-05,0.08994445903226733,21,0.09368454501964152,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,117,0.0037334789521992207,0.005509410984814167
