J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.1,39,0,0.00015106983482837677,9.059999138116837e-05,0.00010294094681739807,0.00014469795860350132,0.00012039183638989925,0.0,5,0.0006147469393908978,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006097005680203438,0.000532275065779686
100,5,10,0.1,39,1,0.0001723058521747589,5.3579919040203094e-05,8.456199429929256e-05,0.00012185703963041306,8.4238825365901e-05,0.0,5,0.0005201972089707851,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005165436305105686,0.00048572709783911705
100,5,10,0.1,39,2,0.00010784203186631203,4.773610271513462e-05,8.227303624153137e-05,0.00012602005153894424,7.10079912096262e-05,0.0,5,0.0004380899481475353,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043487921357154846,0.00047984602861106396
100,5,10,0.1,39,3,0.00011459877714514732,4.575704224407673e-05,8.179503493010998e-05,0.00011957483366131783,6.831390783190727e-05,0.0,5,0.0004331090021878481,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043003959581255913,0.000492071034386754
100,5,10,0.1,39,4,0.00011976901441812515,4.643597640097141e-05,8.19650012999773e-05,0.0001186588779091835,6.856699474155903e-05,0.0,5,0.0004383970517665148,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004353958647698164,0.00048449193127453327
100,5,10,0.1,39,5,0.00011217291466891766,4.682806320488453e-05,8.137593977153301e-05,0.00011858600191771984,6.726989522576332e-05,0.0,5,0.0004292270168662071,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00042623281478881836,0.0004920868668705225
100,5,10,0.1,39,6,0.00011725886724889278,4.6062981709837914e-05,8.184299804270267e-05,9.990413673222065e-05,6.03941734880209e-05,0.0,5,0.0004084599204361439,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004054631572216749,0.0004939420614391565
100,5,10,0.1,39,7,0.00011697690933942795,4.5928871259093285e-05,8.121202699840069e-05,0.00011914200149476528,6.885500624775887e-05,0.0,5,0.00043506897054612637,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043211481533944607,0.0005056988447904587
100,5,10,0.1,39,8,0.00011216802522540092,4.649301990866661e-05,8.171587251126766e-05,0.00011872104369103909,7.3558883741498e-05,0.0,5,0.00043565803207457066,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004326568450778723,0.0004821200855076313
100,5,10,0.1,39,9,0.00011111004278063774,4.571699537336826e-05,8.203205652534962e-05,0.00011905212886631489,6.780005060136318e-05,0.0,5,0.00042880093678832054,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004257112741470337,0.0004886090755462646
