J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,61,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003571429057046771,0.00011411984451115131,0.0009115538559854031,0.0013418730814009905,0.0001342280302196741,0.26972821285016835,20,0.2758138868957758,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,873,0.00607320386916399,0.0075683139730244875
50,10,10,61,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00618048501200974,0.00010674097575247288,0.0009011309593915939,0.0011882609687745571,0.00010164896957576275,0.26810395414941013,19,0.27658805320970714,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,898,0.008478266885504127,0.004878211999312043
50,10,10,61,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.006610393989831209,9.663309901952744e-05,0.0009809210896492004,0.0012922270689159632,8.646189235150814e-05,0.31033184798434377,22,0.31940572103485465,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,857,0.009066637139767408,0.005291186971589923
50,10,10,61,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.005705857882276177,0.00010518496856093407,0.0011157039552927017,0.0013103701639920473,8.168001659214497e-05,0.32407375681214035,22,0.33239950495772064,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,889,0.008318796986714005,0.0051410680171102285
50,10,10,61,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.007104129996150732,8.979695849120617e-05,0.0011002421379089355,0.0011644649785012007,7.48741440474987e-05,0.32694159797392786,25,0.3364812259096652,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,796,0.009533508215099573,0.005538539960980415
50,10,10,61,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.007484212052077055,9.012199006974697e-05,0.0011504651047289371,0.0012895269319415092,8.565792813897133e-05,0.3511577651370317,26,0.36126508098095655,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,838,0.01009998400695622,0.005514602176845074
50,10,10,61,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0053529811557382345,8.87070782482624e-05,0.0009831059724092484,0.0013102078810334206,8.171307854354382e-05,0.24808966112323105,22,0.25591313000768423,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,697,0.00781671516597271,0.005087160039693117
50,10,10,61,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004360449966043234,9.000790305435658e-05,0.0009645100217312574,0.0012800658587366343,8.818600326776505e-05,0.38200282701291144,21,0.38879278604872525,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,858,0.006783219752833247,0.0057929400354623795
50,10,10,61,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.005158975021913648,9.437510743737221e-05,0.0008919688407331705,0.0011733488645404577,8.969008922576904e-05,0.2228053561411798,19,0.23022046987898648,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,781,0.007408357923850417,0.004940683953464031
50,10,10,61,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00501576391980052,8.932803757488728e-05,0.0009172291029244661,0.0011524069122970104,7.458892650902271e-05,0.26410554605536163,20,0.27136143296957016,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,870,0.0072493168991059065,0.005193045129999518
