J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.3,86,0,0.007706096163019538,0.0001403139904141426,0.001572703942656517,0.0013231448829174042,0.00012629292905330658,0.4967859908938408,33,0.5076626201625913,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,724,0.010868551908060908,0.006585470866411924
50,10,10,0.3,86,1,0.00613329210318625,9.43660270422697e-05,0.0010257880203425884,0.0011546798050403595,8.262810297310352e-05,0.2965462179854512,23,0.30504796584136784,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,783,0.008490754058584571,0.00515437382273376
50,10,10,0.3,86,2,0.006351975025609136,9.214901365339756e-05,0.0012584361247718334,0.0011516101658344269,8.171307854354382e-05,0.36793969897553325,28,0.37688215379603207,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,690,0.008935883408412337,0.005735795944929123
50,10,10,0.3,86,3,0.0073915759567171335,9.756512008607388e-05,0.001167437992990017,0.0011504900176078081,8.10620840638876e-05,0.33567670290358365,27,0.345571163110435,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,815,0.00988813117146492,0.005768689094111323
50,10,10,0.3,86,4,0.00958024407736957,9.426497854292393e-05,0.0014362588990479708,0.0011409011203795671,7.962994277477264e-05,0.5492745009250939,34,0.5616124020889401,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,723,0.012331299018114805,0.006453729001805186
50,10,10,0.3,86,5,0.007983258925378323,9.4961142167449e-05,0.0010535658802837133,0.0011269759852439165,7.860083132982254e-05,0.3595279960427433,24,0.36987151112407446,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,800,0.010337362764403224,0.005329792853444815
50,10,10,0.3,86,6,0.006689863977953792,9.555811993777752e-05,0.000986750004813075,0.0011488150339573622,8.511403575539589e-05,0.2788962011691183,22,0.2879093009978533,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,838,0.009006101172417402,0.005138298962265253
50,10,10,0.3,86,7,0.006935753161087632,9.744311682879925e-05,0.0012550998944789171,0.0011259668972343206,8.035893552005291e-05,0.34786280896514654,29,0.35736379493027925,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,663,0.009494622005149722,0.005988173186779022
50,10,10,0.3,86,8,0.007892841938883066,9.214482270181179e-05,0.0013128609862178564,0.0011441628448665142,7.874681614339352e-05,0.4422995860222727,31,0.4528269749134779,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,747,0.010520757408812642,0.006098611047491431
50,10,10,0.3,86,9,0.008862952934578061,9.26030334085226e-05,0.00138107780367136,0.0011282488703727722,7.751490920782089e-05,0.5401211360003799,33,0.5516702090390027,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,692,0.011542397551238537,0.006395831936970353
