J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,81,0,0.001887958962470293,0.00014270306564867496,0.000848863972350955,0.0,0.0,0.0,24,0.0029776080045849085,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,158,0.002879526000469923,0.005631588865071535
25,10,10,0.5,81,1,0.001466427929699421,0.00010679801926016808,0.0010716910474002361,0.0013202759437263012,9.98019240796566e-05,0.6482957829721272,23,0.6523906409274787,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,144,0.004064994864165783,0.007038598880171776
25,10,10,0.5,81,2,0.0018637061584740877,0.00010839314199984074,0.0010334551334381104,0.0013339528813958168,0.00011831009760499,0.13749340805225074,22,0.14195786998607218,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,186,0.004457817412912846,0.005856678122654557
25,10,10,0.5,81,3,0.0012952110264450312,0.00011485791765153408,0.00042322883382439613,0.0,0.0,0.0,18,0.001954953884705901,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,135,0.0018332977779209614,0.004296434111893177
25,10,10,0.5,81,4,0.0022471188567578793,0.00011569913476705551,0.001275277929380536,0.0012991288676857948,9.514903649687767e-05,0.14566260087303817,24,0.1507028378546238,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,183,0.005032373825088143,0.005855507915839553
25,10,10,0.5,81,5,0.0010627720039337873,0.00011445791460573673,0.0009432779625058174,0.0012745191343128681,9.655882604420185e-05,0.09976622089743614,17,0.10326568293385208,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,133,0.0034915858414024115,0.0050674250815063715
25,10,10,0.5,81,6,0.0014794250018894672,0.00010373699478805065,0.0010540951043367386,0.0011647769715636969,8.659600280225277e-05,0.12559646391309798,22,0.12949278997257352,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,143,0.003888630075380206,0.0060618179850280285
25,10,10,0.5,81,7,0.0013548589777201414,0.00011301599442958832,0.001030151965096593,0.0012908200733363628,0.00010434887371957302,0.07656002603471279,19,0.08046222594566643,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,175,0.0038931958843022585,0.00552871311083436
25,10,10,0.5,81,8,0.001567693892866373,0.00011511403135955334,0.001175242941826582,0.001271755900233984,0.0001038720365613699,0.9792976088356227,22,0.9835573278833181,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,128,0.004233678802847862,0.006730207009240985
25,10,10,0.5,81,9,0.001521682133898139,0.00012808898463845253,0.0012281250674277544,0.0012981349136680365,0.00010126689448952675,0.07439958187751472,23,0.07868397515267134,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,154,0.004277297994121909,0.006070018047466874
