J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.3,12,0,0.0002207588404417038,0.000257725128903985,0.00013625994324684143,0.0002003558911383152,0.0003347019664943218,0.0,5,0.001170310890302062,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0011498017702251673,0.0007381930481642485
50,5,10,0.3,12,1,0.00017399596981704235,9.276601485908031e-05,0.00011612917296588421,0.0001358608715236187,0.00012152385897934437,0.0,5,0.000646327855065465,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006402758881449699,0.000555702019482851
50,5,10,0.3,12,2,0.00016555492766201496,8.208910003304482e-05,0.00012610689736902714,0.00013035209849476814,0.00011709495447576046,0.0,5,0.0006269828882068396,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006211979780346155,0.0005680541507899761
50,5,10,0.3,12,3,0.0002727608662098646,8.227815851569176e-05,0.00010964111424982548,0.00013161194510757923,0.0001382250338792801,0.0,5,0.0007405849173665047,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0007345171179622412,0.0005696369335055351
50,5,10,0.3,12,4,0.00016433792188763618,7.772003300487995e-05,0.00010890397243201733,0.00012828712351620197,0.0001227778848260641,0.0,5,0.0006083529442548752,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006020269356667995,0.000555005855858326
50,5,10,0.3,12,5,0.00016337493434548378,7.76480883359909e-05,0.00010775192640721798,0.00014160503633320332,0.00011550798080861568,0.0,5,0.0006115119904279709,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006058879662305117,0.000525129958987236
50,5,10,0.3,12,6,0.00017639994621276855,7.888604886829853e-05,0.00011042295955121517,0.00014438503421843052,0.00011981697753071785,0.0,5,0.0006352989003062248,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006299109663814306,0.0005415200721472502
50,5,10,0.3,12,7,0.00016906415112316608,7.360312156379223e-05,0.00010788207873702049,0.00016082380898296833,0.00011510984040796757,0.0,5,0.0006320278625935316,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006264830008149147,0.0005277271848171949
50,5,10,0.3,12,8,0.0001605700235813856,7.658801041543484e-05,0.00011823908425867558,0.00013023591600358486,0.00011447095312178135,0.0,5,0.0006058618891984224,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006001039873808622,0.0005449110176414251
50,5,10,0.3,12,9,0.00015927990898489952,7.549300789833069e-05,0.000118291936814785,0.000132082961499691,0.00011639716103672981,0.0,5,0.000606657937169075,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000601544976234436,0.0005455028731375933
