J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.7,25,0,0.00021180789917707443,0.00012703798711299896,0.00017405999824404716,0.00018832203932106495,0.000149149214848876,0.004491159925237298,10,0.005348511040210724,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,20,0.0008503771387040615,0.000786985969170928
50,5,10,0.7,25,1,0.00015390804037451744,9.055412374436855e-05,0.00014908402226865292,0.00015450501814484596,0.00010681804269552231,0.0031447720248252153,8,0.0038045020774006844,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,22,0.0006548692472279072,0.0007110338192433119
50,5,10,0.7,25,2,0.00020927190780639648,6.920285522937775e-05,0.00016306410543620586,0.00014851498417556286,8.149491623044014e-05,0.004438756033778191,10,0.005114738130941987,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0006715487688779831,0.0007057120092213154
50,5,10,0.7,25,3,0.0002050129696726799,6.727292202413082e-05,0.00018424191512167454,0.00014843512326478958,7.679290138185024e-05,0.005373133113607764,12,0.006059297127649188,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,19,0.0006817558314651251,0.0007153579499572515
50,5,10,0.7,25,4,0.0001689651980996132,6.859702989459038e-05,0.0001474791206419468,0.00015883613377809525,8.035521022975445e-05,0.0034638908691704273,8,0.004092589020729065,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,25,0.000624232692644,0.0006741781253367662
50,5,10,0.7,25,5,0.00018795416690409184,6.771809421479702e-05,0.0001650420017540455,0.00015004677698016167,8.22870060801506e-05,0.004065473098307848,10,0.0047233449295163155,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0006530480459332466,0.0006477909628301859
50,5,10,0.7,25,6,0.00015785801224410534,6.62459060549736e-05,0.00014465907588601112,0.00014760182239115238,7.958803325891495e-05,0.0030969169456511736,8,0.0036974868271499872,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0005959528498351574,0.0006217940244823694
50,5,10,0.7,25,7,0.00019591511227190495,6.486289203166962e-05,0.00016282405704259872,0.00014924700371921062,8.87520145624876e-05,0.0042224840726703405,10,0.004889609990641475,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,22,0.0006616010796278715,0.0006895980332046747
50,5,10,0.7,25,8,0.00019766995683312416,6.906501948833466e-05,0.0001645700540393591,0.00014797202311456203,8.016894571483135e-05,0.0040889710653573275,10,0.004753242013975978,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0006594459991902113,0.0007016458548605442
50,5,10,0.7,25,9,0.0001627979800105095,6.630085408687592e-05,0.0001554461196064949,0.00015106098726391792,8.264207281172276e-05,0.003614242887124419,9,0.004237361950799823,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,22,0.000618248013779521,0.0006317149382084608
