J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,0,0,0.0003956619184464216,0.0,0.0,0.0,0.0,0.0,8,0.00047204899601638317,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,192,0.0003956619184464216,0.0029138128738850355
25,10,10,0.1,0,1,0.0017184610478579998,9.256810881197453e-05,0.0002013340126723051,0.0,0.0,0.0,13,0.002105011837556958,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,564,0.0020123631693422794,0.003093875013291836
25,10,10,0.1,0,2,0.0004429279360920191,4.064105451107025e-05,0.0,0.0,0.0,0.0,10,0.0005516600795090199,0,0,all_zero_column,0,0,1,1,0,1,0,1,134,0.00048356899060308933,0.0025585449766367674
25,10,10,0.1,0,3,0.000649255933240056,0.0,0.0,0.0,0.0,0.0,9,0.0007308030035346746,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,512,0.000649255933240056,0.0029378021135926247
25,10,10,0.1,0,4,0.0010324600152671337,8.740602061152458e-05,3.995699808001518e-05,0.0,0.0,0.0,12,0.0012439209967851639,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,352,0.0011598230339586735,0.002669306006282568
25,10,10,0.1,0,5,0.0008693849667906761,8.755107410252094e-05,3.984500654041767e-05,0.0,0.0,0.0,13,0.0010636481456458569,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,488,0.0009967810474336147,0.0030058010015636683
25,10,10,0.1,0,6,0.0007218520622700453,3.3161835744977e-05,0.0,0.0,0.0,0.0,10,0.0008213920518755913,0,0,all_zero_column,0,0,1,1,0,1,0,1,312,0.0007550138980150223,0.0024886359460651875
25,10,10,0.1,0,7,0.0013025328516960144,8.731195703148842e-05,0.00024186517111957073,0.0,0.0,0.0,11,0.001701883040368557,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,576,0.0016317099798470736,0.003052712883800268
25,10,10,0.1,0,8,0.0012784900609403849,8.85259360074997e-05,0.0005475198850035667,0.0012207399122416973,6.568804383277893e-05,0.09421260003000498,11,0.09741912689059973,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,672,0.0032009638380259275,0.004000274930149317
25,10,10,0.1,0,9,0.0009610881097614765,9.117205627262592e-05,8.983490988612175e-05,0.0,0.0,0.0,10,0.0012253951281309128,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,576,0.0011420950759202242,0.0027284829411655664
