J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.1,34,0,0.00013188901357352734,9.709317237138748e-05,0.00011241110041737556,0.00014782696962356567,0.00013376399874687195,0.0,5,0.000628296984359622,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000622984254732728,0.0005641828756779432
50,5,10,0.1,34,1,0.00011119409464299679,6.665987893939018e-05,0.00010378588922321796,0.0001242128200829029,8.743605576455593e-05,0.0,5,0.0004972610622644424,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004932887386530638,0.0005142549052834511
50,5,10,0.1,34,2,0.00010258401744067669,5.439599044620991e-05,0.00010247691534459591,0.0001191338524222374,7.4801966547966e-05,0.0,5,0.0004573639016598463,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004533927422016859,0.0004970019217580557
50,5,10,0.1,34,3,0.00016649882309138775,5.597691051661968e-05,0.00010139704681932926,0.0001242430880665779,7.312721572816372e-05,0.0,5,0.0005247730296105146,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005212430842220783,0.0005013840273022652
50,5,10,0.1,34,4,0.00010053790174424648,5.3478870540857315e-05,0.00010136817581951618,0.00011676899157464504,6.97870273143053e-05,0.0,5,0.00044534984044730663,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044194096699357033,0.0005110420752316713
50,5,10,0.1,34,5,0.00010042800568044186,5.382695235311985e-05,0.00010122195817530155,0.00011591613292694092,7.06410501152277e-05,0.0,5,0.00045204581692814827,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004420340992510319,0.0004978280048817396
50,5,10,0.1,34,6,0.00010865903459489346,5.441601388156414e-05,0.00010244199074804783,0.00011862791143357754,7.050903514027596e-05,0.0,5,0.0004580100066959858,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004546539857983589,0.0005060061812400818
50,5,10,0.1,34,7,0.00010578916408121586,5.357479676604271e-05,0.00010146712884306908,0.00011616619303822517,7.046107202768326e-05,0.0,5,0.00045081181451678276,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004474583547562361,0.0004982589744031429
50,5,10,0.1,34,8,0.00010524806566536427,5.411799065768719e-05,0.00010248902253806591,0.00012630806304514408,7.24939163774252e-05,0.0,5,0.00046407897025346756,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046065705828368664,0.0004964121617376804
50,5,10,0.1,34,9,9.946408681571484e-05,5.3961994126439095e-05,0.00010255887173116207,0.00011761416681110859,6.991904228925705e-05,0.0,5,0.0004468141123652458,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044351816177368164,0.0004998079966753721
