J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.3,86,0,0.0001575129572302103,9.261607192456722e-05,0.00010717497207224369,0.0001411221455782652,0.00012367009185254574,0.0,5,0.0006265291012823582,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006220962386578321,0.0005412220489233732
100,5,10,0.3,86,1,0.0001937560737133026,5.393684841692448e-05,8.729216642677784e-05,0.00012380583211779594,8.151400834321976e-05,0.0,5,0.0005435440689325333,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005403049290180206,0.0004928400740027428
100,5,10,0.3,86,2,0.000132253160700202,5.20551111549139e-05,8.645211346447468e-05,0.00012946897186338902,7.835216820240021e-05,0.0,5,0.00048179319128394127,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004785815253853798,0.0004849520046263933
100,5,10,0.3,86,3,0.00013563595712184906,4.863901995122433e-05,8.565490134060383e-05,0.00012296205386519432,6.962893530726433e-05,0.0,5,0.0004654249642044306,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046252086758613586,0.0004939611535519361
100,5,10,0.3,86,4,0.0001352869439870119,5.0015049055218697e-05,8.652801625430584e-05,0.0001219769474118948,7.016793824732304e-05,0.0,5,0.0004669257905334234,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004639748949557543,0.0004872970748692751
100,5,10,0.3,86,5,0.00013791699893772602,4.914985038340092e-05,8.614594116806984e-05,0.0001216100063174963,7.466808892786503e-05,0.0,5,0.0004724999889731407,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004694908857345581,0.00048688100650906563
100,5,10,0.3,86,6,0.00014130398631095886,4.8380112275481224e-05,8.67629423737526e-05,0.00010099099017679691,5.997694097459316e-05,0.0,5,0.00044031906872987747,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043741497211158276,0.00048776413314044476
100,5,10,0.3,86,7,0.00014351680874824524,4.7601060941815376e-05,8.614500984549522e-05,0.00012279418297111988,6.826897151768208e-05,0.0,5,0.00047129509039223194,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004683260340243578,0.00048715295270085335
100,5,10,0.3,86,8,0.00013862899504601955,4.756799899041653e-05,8.552800863981247e-05,0.00010116305202245712,6.008287891745567e-05,0.0,5,0.0004358370788395405,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043297093361616135,0.0004909990821033716
100,5,10,0.3,86,9,0.0001474251039326191,4.870886914432049e-05,8.992082439363003e-05,0.00010197213850915432,6.14440068602562e-05,0.0,5,0.0004522788804024458,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004494709428399801,0.000480148009955883
