J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.9,50,0,0.0002831041347235441,0.00015780795365571976,0.0007591720204800367,9.331805631518364e-05,0.0,0.0,13,0.0015499470755457878,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,23,0.0012934021651744843,0.005059902789071202
50,10,10,0.9,50,1,0.0002927121240645647,0.00012162001803517342,0.0006506650242954493,0.00012165214866399765,0.0,0.0,13,0.00144472299143672,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,26,0.001186649315059185,0.00456283800303936
50,10,10,0.9,50,2,0.00042127189226448536,0.00011985213495790958,0.0008350429125130177,0.00023117894306778908,0.0,0.0,15,0.0018875570967793465,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,32,0.0016073458828032017,0.005114330910146236
50,10,10,0.9,50,3,0.00035308697260916233,0.00013034394942224026,0.0007719530258327723,0.00018700002692639828,0.0,0.0,14,0.001731992932036519,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,30,0.0014423839747905731,0.004936832934617996
50,10,10,0.9,50,4,0.00034181983210146427,0.00011448492296040058,0.0007816150318831205,0.00025264499709010124,0.0,0.0,14,0.00174192083068192,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,27,0.0014905647840350866,0.004763592965900898
50,10,10,0.9,50,5,0.0003230869770050049,0.00011658109724521637,0.0008004810661077499,9.993277490139008e-05,0.0,0.0,14,0.00161737110465765,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,25,0.0013400819152593613,0.004878556123003364
50,10,10,0.9,50,6,0.0003373341169208288,0.00011646188795566559,0.0006469988729804754,0.0,0.0,0.0,14,0.0013587700668722391,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,27,0.0011007948778569698,0.0045951721258461475
50,10,10,0.9,50,7,0.0002972511574625969,0.00012455391697585583,0.00016270182095468044,0.0,0.0,0.0,13,0.0008310179691761732,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,23,0.0005845068953931332,0.003534599207341671
50,10,10,0.9,50,8,0.000291402917355299,0.00011568702757358551,0.0005300471093505621,0.0,0.0,0.0,13,0.0011989991180598736,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,23,0.0009371370542794466,0.004134793998673558
50,10,10,0.9,50,9,0.00028932210989296436,0.00011244998313486576,0.00047049904242157936,0.0,0.0,0.0,14,0.0011285829823464155,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,23,0.0008722711354494095,0.004346693865954876
