J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.5,78,0,0.0002151608932763338,0.00010416284203529358,0.00010181986726820469,0.00016601313836872578,0.00018900004215538502,0.0,5,0.0007826478686183691,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0007761567831039429,0.0005601560696959496
100,5,10,0.5,78,1,0.000307571142911911,8.102296851575375e-05,9.848899208009243e-05,0.00014286907389760017,0.0001405149232596159,0.0,5,0.0007758389692753553,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0007704671006649733,0.0005445440765470266
100,5,10,0.5,78,2,0.00024640909396111965,7.515796460211277e-05,0.00011924514546990395,0.00014232704415917397,0.00013338401913642883,0.0038487380370497704,8,0.004572645062580705,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0007165232673287392,0.0007878588512539864
100,5,10,0.5,78,3,0.0001948690041899681,7.782503962516785e-05,9.755208157002926e-05,0.00014614779502153397,0.00012118997983634472,0.0,5,0.0006429930217564106,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006375839002430439,0.0005190279334783554
100,5,10,0.5,78,4,0.00019408599473536015,7.027504034340382e-05,9.44170169532299e-05,0.0001451179850846529,0.00012664892710745335,0.0,5,0.0006355040241032839,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006305449642241001,0.0005232228431850672
100,5,10,0.5,78,5,0.0002197478897869587,7.37460795789957e-05,0.00010872096754610538,0.0001481089275330305,0.00012367800809442997,0.0028355109971016645,7,0.003516301978379488,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0006740018725395203,0.0007135369814932346
100,5,10,0.5,78,6,0.0001894049346446991,7.35169742256403e-05,0.00011220714077353477,0.00011981301940977573,0.0001202230341732502,0.0,5,0.0006201870273798704,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006151651032269001,0.0005149578209966421
100,5,10,0.5,78,7,0.00018889899365603924,7.126503624022007e-05,9.30780079215765e-05,0.000146141042932868,0.000124635873362422,0.0,5,0.0006289249286055565,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006240189541131258,0.0005195180419832468
100,5,10,0.5,78,8,0.0004096801858395338,0.00020369701087474823,0.00013876520097255707,0.00021897093392908573,0.00034006102941930294,0.0,5,0.001337957102805376,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0013111743610352278,0.0006812610663473606
100,5,10,0.5,78,9,0.0002109489869326353,7.988489232957363e-05,0.00010032299906015396,0.00014145602472126484,0.00012789503671228886,0.0,5,0.0006660099606961012,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006605079397559166,0.0005346441175788641
