J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,99,0,0.001141824061051011,0.00013662897981703281,0.00015970109961926937,0.0,0.0,0.0,12,0.0015167919918894768,0,2,two_column_check_failed,0,1,0,1,0,1,0,1,476,0.0014381541404873133,0.0035994111094623804
25,10,10,0.1,99,1,0.0010523051023483276,9.152106940746307e-05,0.00021560490131378174,0.0,0.0,0.0,11,0.0014504450373351574,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,440,0.0013594310730695724,0.003373346058651805
25,10,10,0.1,99,2,0.0020749520044773817,8.96691344678402e-05,0.0002257560845464468,0.0,0.0,0.0,12,0.0024637619499117136,0,2,two_column_check_failed,0,1,0,1,0,1,0,1,552,0.0023903772234916687,0.003345005912706256
25,10,10,0.1,99,3,0.0007653150241822004,0.0,0.0,0.0,0.0,0.0,9,0.0008568759076297283,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,512,0.0007653150241822004,0.00287613901309669
25,10,10,0.1,99,4,0.0015638601034879684,9.941100142896175e-05,0.000252624973654747,0.0,0.0,0.0,12,0.00197751191444695,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,456,0.0019158960785716772,0.003372177015990019
25,10,10,0.1,99,5,0.0008838528301566839,1.7612939700484276e-05,0.0,0.0,0.0,0.0,11,0.0009781119879335165,0,0,all_zero_column,0,1,0,1,0,1,0,1,300,0.0009014657698571682,0.00303854001685977
25,10,10,0.1,99,6,0.0011728061363101006,2.5585060939192772e-05,0.0,0.0,0.0,0.0,12,0.001265430822968483,0,0,all_zero_column,0,0,1,1,0,1,0,1,276,0.0011983911972492933,0.0028752097859978676
25,10,10,0.1,99,7,0.0015398848336189985,0.00010058493353426456,0.0006261209491640329,0.0013009810354560614,7.546204142272472e-05,0.0,10,0.003646463854238391,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003643033793196082,0.004154382040724158
25,10,10,0.1,99,8,0.0002461131662130356,0.0,0.0,0.0,0.0,0.0,7,0.0003409278579056263,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,128,0.0002461131662130356,0.0023801289498806
25,10,10,0.1,99,9,0.002270835917443037,8.99911392480135e-05,0.0006846759933978319,0.0011485829018056393,6.78040087223053e-05,0.17233816091902554,13,0.17660639411769807,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,816,0.004261889960616827,0.004488558042794466
