J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.1,56,0,0.003106632037088275,0.00015396508388221264,0.0007445700466632843,0.0012914128601551056,0.0001467058900743723,0.21699648210778832,13,0.2224575038999319,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,992,0.00544328591786325,0.005137467058375478
50,10,10,0.1,56,1,0.003171551041305065,0.00010319100692868233,0.0008424320258200169,0.0012865099124610424,0.00010004593059420586,0.2030881990212947,17,0.20859989686869085,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,658,0.005503729917109013,0.004894540878012776
50,10,10,0.1,56,2,0.0022695250809192657,0.00010452093556523323,0.000759397866204381,0.0012654599267989397,0.00010760617442429066,0.18650459498167038,15,0.1910185560118407,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,738,0.00450650998391211,0.00481112883426249
50,10,10,0.1,56,3,0.002004534937441349,0.00010309298522770405,0.0006688679568469524,0.0012761550024151802,9.993813000619411e-05,0.20176168391481042,13,0.20592076587490737,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,992,0.00415258901193738,0.004594333004206419
50,10,10,0.1,56,4,0.0014175798278301954,0.00010303710587322712,0.00018049287609755993,0.0,0.0,0.0,11,0.0018500899896025658,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,512,0.0017011098098009825,0.003230541944503784
50,10,10,0.1,56,5,0.00427223090082407,9.184097871184349e-05,0.0006603640504181385,0.0011229361407458782,7.769092917442322e-05,0.19715188397094607,13,0.20338403899222612,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,944,0.006225062999874353,0.004280133172869682
50,10,10,0.1,56,6,0.0017481239046901464,0.00010284595191478729,9.187520481646061e-05,0.0,0.0,0.0,13,0.0020847569685429335,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,576,0.0019428450614213943,0.0032693708781152964
50,10,10,0.1,56,7,0.0018288539722561836,9.620795026421547e-05,0.000649286899715662,0.0012649139389395714,8.701905608177185e-05,0.13028165907599032,12,0.13421527412720025,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,864,0.003926281817257404,0.0043657030910253525
50,10,10,0.1,56,8,0.002244480885565281,0.00010518287308514118,0.0006516000721603632,0.0011266260407865047,0.00010431697592139244,0.17751815216615796,12,0.18175691994838417,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,928,0.0042322068475186825,0.004468986997380853
50,10,10,0.1,56,9,0.002621890977025032,9.814812801778316e-05,0.0007192951161414385,0.0,0.0,0.0,13,0.0035614739172160625,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,648,0.0034393342211842537,0.003979800967499614
