J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,66,0,0.0016289819031953812,0.00014629610814154148,0.0010829567909240723,0.0012889550998806953,0.00014197896234691143,0.08842775295488536,21,0.09272788604721427,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,168,0.004289168864488602,0.00565737416036427
25,10,10,0.5,66,1,0.0019249010365456343,0.00010928604751825333,0.0011665059719234705,0.0012404690496623516,9.369105100631714e-05,0.17134745977818966,23,0.1759008620865643,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,175,0.004534853156656027,0.0064400730188935995
25,10,10,0.5,66,2,0.0018488960340619087,0.00010059191845357418,0.0009893670212477446,0.0012552160769701004,9.840214625000954e-05,0.10492257215082645,21,0.10922350687906146,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,226,0.004292473196983337,0.00569663499481976
25,10,10,0.5,66,3,0.0016181161627173424,9.945197962224483e-05,0.0009770719334483147,0.0012324389535933733,9.170104749500751e-05,0.1396347749978304,21,0.14366301498375833,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,171,0.004018780076876283,0.0058893689420074224
25,10,10,0.5,66,4,0.0012815450318157673,9.141908958554268e-05,0.0009200188796967268,0.0012283739633858204,8.880207315087318e-05,0.07304250216111541,20,0.07666130410507321,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,149,0.0036101590376347303,0.005508861038833857
25,10,10,0.5,66,5,0.0022468790411949158,0.00010437006130814552,0.001112818019464612,0.0012314890045672655,9.002489969134331e-05,0.1197090889327228,22,0.12450417201034725,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,203,0.004785581026226282,0.005423930007964373
25,10,10,0.5,66,6,0.001705165021121502,0.00010890606790781021,0.0011169491335749626,0.0012388729956001043,8.987286128103733e-05,0.09437711699865758,22,0.09864482306875288,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,157,0.004259766079485416,0.005911734886467457
25,10,10,0.5,66,7,0.001857277937233448,0.0001037397887557745,0.0011581780854612589,0.0012448071502149105,0.00010014791041612625,0.1519721201620996,22,0.15644646203145385,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,194,0.004464150872081518,0.006053912919014692
25,10,10,0.5,66,8,0.0017661340534687042,9.328802116215229e-05,0.001046129036694765,0.0012379740364849567,9.486079216003418e-05,0.22416067915037274,23,0.22840801696293056,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,161,0.0042383859399706125,0.006134865805506706
25,10,10,0.5,66,9,0.00127213797532022,0.00010252278298139572,0.0009934159461408854,0.001234397990629077,8.806888945400715e-05,0.11526952404528856,19,0.11896844487637281,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,154,0.003690543584525585,0.00549318315461278
