J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.5,1,0,0.0043471199460327625,0.0001375330612063408,0.0017550259362906218,0.0013486859388649464,0.00011657713912427425,0.2846335449721664,37,0.29235657304525375,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,276,0.007704942021518946,0.008065554080531001
50,10,10,0.5,1,1,0.0055800690315663815,0.00012052804231643677,0.0017686339560896158,0.0012958589941263199,8.298712782561779e-05,0.36193570401519537,38,0.37079115700908005,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,333,0.008848077151924372,0.007444283924996853
50,10,10,0.5,1,2,0.005044738994911313,9.271688759326935e-05,0.0015102170873433352,0.0011500769760459661,7.440382614731789e-05,0.2808433680329472,36,0.2887229179032147,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,324,0.007872153772041202,0.007444540970027447
50,10,10,0.5,1,3,0.003713303944095969,9.09510999917984e-05,0.0014080938417464495,0.0011561179999262094,7.758196443319321e-05,0.22689102101139724,33,0.2333445290569216,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,251,0.00644604885019362,0.007220900850370526
50,10,10,0.5,1,4,0.006607178132981062,9.141908958554268e-05,0.0013017309829592705,0.0011724228970706463,7.631792686879635e-05,0.2949116211384535,30,0.3041672380641103,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,441,0.009249069029465318,0.0059389518573880196
50,10,10,0.5,1,5,0.005266497144475579,9.118299931287766e-05,0.0015165598597377539,0.0011537158861756325,7.217191159725189e-05,0.30261753988452256,36,0.31073030503466725,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,315,0.008100127801299095,0.007492840057238936
50,10,10,0.5,1,6,0.005667466204613447,0.00010768999345600605,0.0018304409459233284,0.001301489071920514,8.479878306388855e-05,0.3498332118615508,39,0.3588326880708337,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,319,0.008991884998977184,0.007668595993891358
50,10,10,0.5,1,7,0.005440506851300597,9.581097401678562e-05,0.0016621151007711887,0.0011767919640988111,7.233396172523499e-05,0.3526124700438231,40,0.36106743407435715,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,304,0.008447558851912618,0.008293168852105737
50,10,10,0.5,1,8,0.005434825085103512,0.00010776519775390625,0.001585446996614337,0.0013083659578114748,7.792818360030651e-05,0.3327688069548458,33,0.3412904259748757,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,423,0.008514331420883536,0.006869208998978138
50,10,10,0.5,1,9,0.005019510164856911,0.00010680500417947769,0.0017068879678845406,0.0013075829483568668,7.75728840380907e-05,0.3316959720104933,36,0.33992121811024845,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,301,0.008218358969315886,0.007442333968356252
