J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.3,28,0,0.010026083094999194,0.00013410206884145737,0.0015707809943705797,0.001209933077916503,0.00012473692186176777,0.7874685870483518,35,0.8005426090676337,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,964,0.013065636157989502,0.00626878603361547
100,10,10,0.3,28,1,0.008814264088869095,0.0001081409864127636,0.0012597448658198118,0.0011935229413211346,8.400389924645424e-05,0.34615097497589886,26,0.3576172909233719,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,930,0.011459676781669259,0.004999934928491712
100,10,10,0.3,28,2,0.010410445975139737,0.00010431301780045033,0.0014351529534906149,0.0010789630468934774,7.647392340004444e-05,0.3901496871840209,31,0.40326183289289474,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,852,0.013105348916724324,0.005327149061486125
100,10,10,0.3,28,3,0.0015203019138425589,0.00010285479947924614,0.0006362400017678738,0.0010696060489863157,7.741805166006088e-05,0.0,10,0.003410697914659977,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0034064208157360554,0.0038286030758172274
100,10,10,0.3,28,4,0.010089179035276175,8.455594070255756e-05,0.0014806929975748062,0.0010698239784687757,6.924103945493698e-05,0.711808844935149,35,0.7246090709231794,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,920,0.012793492991477251,0.006087009096518159
100,10,10,0.3,28,5,0.0046513129491358995,0.00010213721543550491,0.0009226100519299507,0.0010900439228862524,7.489603012800217e-05,0.24947964493185282,18,0.25632784608751535,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,959,0.00684100016951561,0.004581320099532604
100,10,10,0.3,28,6,0.011322137899696827,8.700485341250896e-05,0.0014889859594404697,0.0010864839423447847,7.737590931355953e-05,0.6526934399735183,35,0.6667622399982065,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,932,0.01406198856420815,0.005997395142912865
100,10,10,0.3,28,7,0.012843084055930376,0.0001025188248604536,0.0016940468922257423,0.0010962879750877619,7.845088839530945e-05,0.7502273840364069,38,0.7660488709807396,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,874,0.015814388636499643,0.00610286695882678
100,10,10,0.3,28,8,0.008858556160703301,0.00010509719140827656,0.001523992046713829,0.001084011048078537,7.486995309591293e-05,0.5860748870763928,34,0.597728329943493,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,915,0.011646526399999857,0.005976203130558133
100,10,10,0.3,28,9,0.010861299000680447,0.00010264408774673939,0.001644111005589366,0.0010768510401248932,7.823901250958443e-05,0.728801460005343,37,0.7425745059736073,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,888,0.01376314414665103,0.006478089140728116
