J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.1,33,0,0.0023124029394239187,0.00013739988207817078,0.0006888380739837885,0.0011947210878133774,0.00012168101966381073,0.1765669418964535,12,0.18103065178729594,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.004455043002963066,0.004211286082863808
100,10,10,0.1,33,1,0.001407574163749814,9.116600267589092e-05,0.0005261790938675404,0.0011779528576880693,8.082599379122257e-05,0.0,10,0.0032874848693609238,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0032836981117725372,0.003727629082277417
100,10,10,0.1,33,2,0.0013550310395658016,8.506607264280319e-05,0.0005204379558563232,0.001184192020446062,6.67960848659277e-05,0.0,10,0.003214793046936393,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003211523173376918,0.003720634849742055
100,10,10,0.1,33,3,0.001354676904156804,8.456711657345295e-05,0.0005191648378968239,0.0010591549798846245,6.646895781159401e-05,0.0,10,0.0030870840419083834,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0030840327963232994,0.003725687973201275
100,10,10,0.1,33,4,0.001346302917227149,8.288305252790451e-05,0.0005155620165169239,0.0011634649708867073,6.771087646484375e-05,0.0,10,0.003179261228069663,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0031759238336235285,0.0037820572033524513
100,10,10,0.1,33,5,0.0013461150228977203,8.276896551251411e-05,0.000505722826346755,0.001175137935206294,6.636697798967361e-05,0.0,10,0.003179264022037387,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003176111727952957,0.0037154320161789656
100,10,10,0.1,33,6,0.002810227917507291,8.511007763445377e-05,0.0007341760210692883,0.0011474029161036015,6.76480121910572e-05,0.22593425097875297,16,0.23078534402884543,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,948,0.0048445649445056915,0.004672168055549264
100,10,10,0.1,33,7,0.00714838202111423,8.848519064486027e-05,0.0008423891849815845,0.0011697420850396156,7.629417814314365e-05,0.26818921114318073,19,0.27752189990133047,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1004,0.009325292659923434,0.004537781933322549
100,10,10,0.1,33,8,0.0014266048092395067,8.694315329194069e-05,0.0005183820612728596,0.0011713500134646893,7.732096128165722e-05,0.0,10,0.003284810809418559,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0032806009985506535,0.003778316080570221
100,10,10,0.1,33,9,0.0013490470591932535,8.280901238322258e-05,0.0005185180343687534,0.0012511101085692644,7.464690133929253e-05,0.0,10,0.0032794459257274866,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0032761311158537865,0.0037203659303486347
