J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,82,0,0.001286522950977087,0.00013331486843526363,0.00015482795424759388,0.0,0.0,0.0,11,0.0016643509734421968,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,376,0.0015746657736599445,0.003350391983985901
25,10,10,0.1,82,1,0.00039160484448075294,0.0,0.0,0.0,0.0,0.0,9,0.0004571948666125536,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,152,0.00039160484448075294,0.002498229034245014
25,10,10,0.1,82,2,0.0009115210268646479,9.560980834066868e-05,0.00034908391535282135,0.0,0.0,0.0,10,0.0014226068742573261,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,480,0.001356214750558138,0.0034856279380619526
25,10,10,0.1,82,3,0.0007768769282847643,9.343097917735577e-05,0.0001288729254156351,0.0,0.0,0.0,10,0.0010705569293349981,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,384,0.0009991808328777552,0.002953119110316038
25,10,10,0.1,82,4,0.0005798849742859602,0.0,0.0,0.0,0.0,0.0,9,0.0006819199770689011,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,288,0.0005798849742859602,0.002690644934773445
25,10,10,0.1,82,5,0.0013856729492545128,9.428407065570354e-05,0.0007151809986680746,0.001224576961249113,7.634283974766731e-05,0.08532301802188158,12,0.08882588287815452,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,512,0.0034960578195750713,0.004241631831973791
25,10,10,0.1,82,6,0.00023046904243528843,0.0,0.0,0.0,0.0,0.0,7,0.0002978390548378229,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,96,0.00023046904243528843,0.0025525600649416447
25,10,10,0.1,82,7,0.0004900400526821613,9.425194002687931e-05,0.00017443206161260605,0.0,0.0,0.0,10,0.0008349500130861998,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,220,0.0007587240543216467,0.003008871106430888
25,10,10,0.1,82,8,0.0005049710161983967,0.0,0.0,0.0,0.0,0.0,9,0.0005925020668655634,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,288,0.0005049710161983967,0.0027436979580670595
25,10,10,0.1,82,9,0.0007380759343504906,6.603891961276531e-05,0.0,0.0,0.0,0.0,10,0.0008753440342843533,0,0,all_zero_column,0,0,1,1,0,1,0,1,264,0.0008041148539632559,0.002833658829331398
