J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,5,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016779161524027586,0.00010629696771502495,0.0005432169418781996,0.0013119210489094257,0.00012602913193404675,0.0,10,0.0037702680565416813,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0037653802428394556,0.004147459054365754
50,10,10,5,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.005103445146232843,8.633197285234928e-05,0.0008284060750156641,0.0012576670851558447,7.687811739742756e-05,0.24727988801896572,18,0.25464763096533716,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,936,0.007352728396654129,0.0051476359367370605
50,10,10,5,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.002851990982890129,9.058811701834202e-05,0.0006399699486792088,0.001276237890124321,8.398108184337616e-05,0.2032558189239353,13,0.20820512995123863,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,976,0.004942768020555377,0.004518091911450028
50,10,10,5,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004706883104518056,8.731987327337265e-05,0.0010046630632132292,0.0012783468700945377,8.087302558124065e-05,0.32747477502562106,23,0.3346399599686265,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,873,0.007158085936680436,0.005293009802699089
50,10,10,5,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004156538052484393,9.265309199690819e-05,0.0008922659326344728,0.0012569061946123838,8.500088006258011e-05,0.2916218051686883,20,0.2981125239748508,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,988,0.006483364151790738,0.005369905149564147
50,10,10,5,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004387082066386938,9.474996477365494e-05,0.0008622091263532639,0.0012557629961520433,8.054706268012524e-05,0.29870590497739613,19,0.3053931691683829,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,970,0.0066803512163460255,0.004950899863615632
50,10,10,5,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0023852880112826824,8.690590038895607e-05,0.0005974092055112123,0.0012743009719997644,7.943017408251762e-05,0.18189178709872067,12,0.18632735800929368,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.004423334263265133,0.00444312090985477
50,10,10,5,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0031064909417182207,8.655409328639507e-05,0.0006744510028511286,0.0012560919858515263,8.19230917841196e-05,0.20827885600738227,14,0.21349105797708035,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1000,0.00520551111549139,0.004584190901368856
50,10,10,5,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004943437175825238,9.15289856493473e-05,0.0008522439748048782,0.0012552249245345592,8.18539410829544e-05,0.23945627198554575,19,0.2466869370546192,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,932,0.007224289001896977,0.004951829090714455
50,10,10,5,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.006712011992931366,8.68411734700203e-05,0.0009764919523149729,0.001259935088455677,7.899291813373566e-05,0.29495991207659245,22,0.3040875759907067,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,860,0.009114273125305772,0.005544624989852309
