J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.5,0,0,0.00013669487088918686,7.976917549967766e-05,0.00011709216050803661,0.0005371829029172659,0.00012666895054280758,0.003111450932919979,7,0.004114770097658038,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0009974080603569746,0.0006097499281167984
25,5,10,0.5,0,1,0.0001619448885321617,5.099480040371418e-05,0.00012152199633419514,0.00013252091594040394,7.674703374505043e-05,0.003975041909143329,9,0.004522737115621567,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005437296349555254,0.0005824719555675983
25,5,10,0.5,0,2,0.0001802800688892603,6.159208714962006e-05,0.0001345339696854353,0.00011820998042821884,7.291603833436966e-05,0.003752195043489337,9,0.0043237649369984865,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005675321444869041,0.0005740060005337
25,5,10,0.5,0,3,0.00012058182619512081,5.388003773987293e-05,0.00011555501259863377,0.00011539016850292683,7.209600880742073e-05,0.0023192379157990217,7,0.002800645073875785,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.00047750305384397507,0.0005585839971899986
25,5,10,0.5,0,4,0.00015043909661471844,5.45969232916832e-05,0.00012543285265564919,0.00012356508523225784,7.125199772417545e-05,0.003244039136916399,8,0.0037732089404016733,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005252859555184841,0.0005708488170057535
25,5,10,0.5,0,5,0.00014219805598258972,5.4341042414307594e-05,0.0001260470598936081,0.00011785980314016342,7.183197885751724e-05,0.002828519092872739,7,0.0033448562026023865,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,30,0.0005122779402881861,0.0005625509656965733
25,5,10,0.5,0,6,0.00012241280637681484,4.8473943024873734e-05,0.000117813004180789,0.0001205122098326683,7.107504643499851e-05,0.0028410879895091057,8,0.003325073979794979,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0004802870098501444,0.0005607279017567635
25,5,10,0.5,0,7,0.00013326690532267094,5.416315980255604e-05,0.00012448499910533428,0.0001174071803689003,7.703597657382488e-05,0.0030696620233356953,8,0.0035799071192741394,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,27,0.0005063582211732864,0.0005569730419665575
25,5,10,0.5,0,8,0.0001310498919337988,5.443207919597626e-05,0.00012408802285790443,0.00011503184214234352,7.084710523486137e-05,0.002734099980443716,8,0.0032334260176867247,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,22,0.0004954489413648844,0.0005701950285583735
25,5,10,0.5,0,9,0.0001596030779182911,5.618599243462086e-05,0.000134333036839962,0.00011529610492289066,7.086689583957195e-05,0.003362261923030019,9,0.0039027188904583454,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0005362851079553366,0.0005771410651504993
